datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4426.010,True
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4385.232,True
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4382.260,True
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4456.675,True
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4623.156,True
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4946.007,True
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,RFC,MIDATL,PS,PS,5231.467,True
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5505.312,True
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,RFC,MIDATL,PS,PS,5614.686,True
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,RFC,MIDATL,PS,PS,5584.005,True
2/25/2022 4:00:00 PM,2/25/2022 11:00:00 AM,RFC,MIDATL,PS,PS,5538.550,True
2/25/2022 5:00:00 PM,2/25/2022 12:00:00 PM,RFC,MIDATL,PS,PS,5383.239,True
2/25/2022 6:00:00 PM,2/25/2022 1:00:00 PM,RFC,MIDATL,PS,PS,5002.306,True
2/25/2022 7:00:00 PM,2/25/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4811.768,True
2/25/2022 8:00:00 PM,2/25/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4951.988,True
2/25/2022 9:00:00 PM,2/25/2022 4:00:00 PM,RFC,MIDATL,PS,PS,5164.953,True
2/25/2022 10:00:00 PM,2/25/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5372.028,True
2/25/2022 11:00:00 PM,2/25/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5526.893,True
2/26/2022 12:00:00 AM,2/25/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5476.494,True
2/26/2022 1:00:00 AM,2/25/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5387.049,True
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5263.151,True
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,RFC,MIDATL,PS,PS,5075.297,True
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4884.144,True
2/26/2022 5:00:00 AM,2/26/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4710.380,True
2/26/2022 6:00:00 AM,2/26/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4591.211,True
2/26/2022 7:00:00 AM,2/26/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4514.452,True
2/26/2022 8:00:00 AM,2/26/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4480.775,True
2/26/2022 9:00:00 AM,2/26/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4495.250,True
2/26/2022 10:00:00 AM,2/26/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4576.338,True
2/26/2022 11:00:00 AM,2/26/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4682.621,True
2/26/2022 12:00:00 PM,2/26/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4741.295,True
2/26/2022 1:00:00 PM,2/26/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4794.652,True
2/26/2022 2:00:00 PM,2/26/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4672.556,True
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4374.456,True
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4287.611,True
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4214.236,True
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4113.531,True
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4121.553,True
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4278.754,True
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4563.592,True
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4887.641,True
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5154.506,True
2/27/2022 12:00:00 AM,2/26/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5153.053,True
2/27/2022 1:00:00 AM,2/26/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5109.534,True
2/27/2022 2:00:00 AM,2/26/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5018.280,True
2/27/2022 3:00:00 AM,2/26/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4862.931,True
2/27/2022 4:00:00 AM,2/26/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4682.659,True
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4535.599,True
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4412.339,True
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4357.372,True
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4318.813,True
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4337.218,True
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4390.244,True
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4441.271,True
2/27/2022 12:00:00 PM,2/27/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4371.211,True
2/27/2022 1:00:00 PM,2/27/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4170.446,True
2/27/2022 2:00:00 PM,2/27/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4008.235,True
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3887.404,True
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,RFC,MIDATL,PS,PS,3797.885,True
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,RFC,MIDATL,PS,PS,3763.153,True
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,RFC,MIDATL,PS,PS,3772.688,True
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,RFC,MIDATL,PS,PS,3845.490,True
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4014.577,True
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4343.479,True
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4671.709,True
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4966.103,True
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4977.636,True
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4932.196,True
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4819.039,True
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4634.834,True
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4437.304,True
2/28/2022 5:00:00 AM,2/28/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4295.911,True
2/28/2022 6:00:00 AM,2/28/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4222.745,True
2/28/2022 7:00:00 AM,2/28/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4202.636,True
2/28/2022 8:00:00 AM,2/28/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4228.175,True
2/28/2022 9:00:00 AM,2/28/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4361.443,True
2/28/2022 10:00:00 AM,2/28/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4609.721,True
2/28/2022 11:00:00 AM,2/28/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4987.985,True
2/28/2022 12:00:00 PM,2/28/2022 7:00:00 AM,RFC,MIDATL,PS,PS,5140.387,True
2/28/2022 1:00:00 PM,2/28/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5008.577,True
2/28/2022 2:00:00 PM,2/28/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4834.067,True
2/28/2022 3:00:00 PM,2/28/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4670.080,True
2/28/2022 4:00:00 PM,2/28/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4578.429,True
2/28/2022 5:00:00 PM,2/28/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4511.564,True
2/28/2022 6:00:00 PM,2/28/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4509.502,True
2/28/2022 7:00:00 PM,2/28/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4554.375,True
2/28/2022 8:00:00 PM,2/28/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4723.618,True
2/28/2022 9:00:00 PM,2/28/2022 4:00:00 PM,RFC,MIDATL,PS,PS,5015.249,True
2/28/2022 10:00:00 PM,2/28/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5341.726,True
2/28/2022 11:00:00 PM,2/28/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5603.221,True
3/1/2022 12:00:00 AM,2/28/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5584.469,True
3/1/2022 1:00:00 AM,2/28/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5495.470,True
3/1/2022 2:00:00 AM,2/28/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5304.208,True
3/1/2022 3:00:00 AM,2/28/2022 10:00:00 PM,RFC,MIDATL,PS,PS,5053.055,True
3/1/2022 4:00:00 AM,2/28/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4775.470,True
3/1/2022 5:00:00 AM,3/1/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4568.314,True
3/1/2022 6:00:00 AM,3/1/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4443.700,True
3/1/2022 7:00:00 AM,3/1/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4379.029,True
3/1/2022 8:00:00 AM,3/1/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4368.182,True
3/1/2022 9:00:00 AM,3/1/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4472.001,True
3/1/2022 10:00:00 AM,3/1/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4686.208,True
3/1/2022 11:00:00 AM,3/1/2022 6:00:00 AM,RFC,MIDATL,PS,PS,5011.832,True
3/1/2022 12:00:00 PM,3/1/2022 7:00:00 AM,RFC,MIDATL,PS,PS,5239.002,True
3/1/2022 1:00:00 PM,3/1/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5300.128,True
3/1/2022 2:00:00 PM,3/1/2022 9:00:00 AM,RFC,MIDATL,PS,PS,5310.401,True
3/1/2022 3:00:00 PM,3/1/2022 10:00:00 AM,RFC,MIDATL,PS,PS,5251.404,True
3/1/2022 4:00:00 PM,3/1/2022 11:00:00 AM,RFC,MIDATL,PS,PS,5196.731,True
3/1/2022 5:00:00 PM,3/1/2022 12:00:00 PM,RFC,MIDATL,PS,PS,5008.067,True
3/1/2022 6:00:00 PM,3/1/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4857.918,True
3/1/2022 7:00:00 PM,3/1/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4863.862,True
3/1/2022 8:00:00 PM,3/1/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4983.557,True
3/1/2022 9:00:00 PM,3/1/2022 4:00:00 PM,RFC,MIDATL,PS,PS,5087.567,True
3/1/2022 10:00:00 PM,3/1/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5272.045,True
3/1/2022 11:00:00 PM,3/1/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5414.635,True
3/2/2022 12:00:00 AM,3/1/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5317.662,True
3/2/2022 1:00:00 AM,3/1/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5194.166,True
3/2/2022 2:00:00 AM,3/1/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4987.242,True
3/2/2022 3:00:00 AM,3/1/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4718.801,True
3/2/2022 4:00:00 AM,3/1/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4427.906,True
3/2/2022 5:00:00 AM,3/2/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4210.146,True
3/2/2022 6:00:00 AM,3/2/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4071.154,True
3/2/2022 7:00:00 AM,3/2/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4017.016,True
3/2/2022 8:00:00 AM,3/2/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4016.733,True
3/2/2022 9:00:00 AM,3/2/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4098.478,True
3/2/2022 10:00:00 AM,3/2/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4329.957,True
3/2/2022 11:00:00 AM,3/2/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4656.338,True
3/2/2022 12:00:00 PM,3/2/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4774.773,True
3/2/2022 1:00:00 PM,3/2/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4610.495,True
3/2/2022 2:00:00 PM,3/2/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4442.734,True
3/2/2022 3:00:00 PM,3/2/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4274.808,True
3/2/2022 4:00:00 PM,3/2/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4152.876,True
3/2/2022 5:00:00 PM,3/2/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4095.001,True
3/2/2022 6:00:00 PM,3/2/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4109.611,True
3/2/2022 7:00:00 PM,3/2/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4194.217,True
3/2/2022 8:00:00 PM,3/2/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4345.382,True
3/2/2022 9:00:00 PM,3/2/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4611.928,True
3/2/2022 10:00:00 PM,3/2/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4873.272,True
3/2/2022 11:00:00 PM,3/2/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5103.205,True
3/3/2022 12:00:00 AM,3/2/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5078.858,True
3/3/2022 1:00:00 AM,3/2/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4986.872,True
3/3/2022 2:00:00 AM,3/2/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4805.950,True
3/3/2022 3:00:00 AM,3/2/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4557.956,True
3/3/2022 4:00:00 AM,3/2/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4305.377,True
3/3/2022 5:00:00 AM,3/3/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4107.251,True
3/3/2022 6:00:00 AM,3/3/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3976.689,True
3/3/2022 7:00:00 AM,3/3/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3923.399,True
3/3/2022 8:00:00 AM,3/3/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3895.618,True
3/3/2022 9:00:00 AM,3/3/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3976.065,True
3/3/2022 10:00:00 AM,3/3/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4213.982,True
3/3/2022 11:00:00 AM,3/3/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4538.717,True
3/3/2022 12:00:00 PM,3/3/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4736.915,True
3/3/2022 1:00:00 PM,3/3/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4611.690,True
3/3/2022 2:00:00 PM,3/3/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4476.849,True
3/3/2022 3:00:00 PM,3/3/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4313.444,True
3/3/2022 4:00:00 PM,3/3/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4170.452,True
3/3/2022 5:00:00 PM,3/3/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4153.289,True
3/3/2022 6:00:00 PM,3/3/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4163.851,True
3/3/2022 7:00:00 PM,3/3/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4268.666,True
3/3/2022 8:00:00 PM,3/3/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4445.795,True
3/3/2022 9:00:00 PM,3/3/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4774.765,True
3/3/2022 10:00:00 PM,3/3/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5110.705,True
3/3/2022 11:00:00 PM,3/3/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5426.877,True
3/4/2022 12:00:00 AM,3/3/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5452.237,True
3/4/2022 1:00:00 AM,3/3/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5387.751,True
3/4/2022 2:00:00 AM,3/3/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5253.761,True
3/4/2022 3:00:00 AM,3/3/2022 10:00:00 PM,RFC,MIDATL,PS,PS,5016.072,True
3/4/2022 4:00:00 AM,3/3/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4792.804,True
3/4/2022 5:00:00 AM,3/4/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4608.202,True
3/4/2022 6:00:00 AM,3/4/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4520.920,True
3/4/2022 7:00:00 AM,3/4/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4482.938,True
3/4/2022 8:00:00 AM,3/4/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4480.069,True
3/4/2022 9:00:00 AM,3/4/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4569.199,True
3/4/2022 10:00:00 AM,3/4/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4797.013,True
3/4/2022 11:00:00 AM,3/4/2022 6:00:00 AM,RFC,MIDATL,PS,PS,5149.798,True
3/4/2022 12:00:00 PM,3/4/2022 7:00:00 AM,RFC,MIDATL,PS,PS,5240.326,True
3/4/2022 1:00:00 PM,3/4/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5059.024,True
3/4/2022 2:00:00 PM,3/4/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4867.866,True
3/4/2022 3:00:00 PM,3/4/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4685.919,True
3/4/2022 4:00:00 PM,3/4/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4549.325,True
3/4/2022 5:00:00 PM,3/4/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4434.510,True
3/4/2022 6:00:00 PM,3/4/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4414.192,True
3/4/2022 7:00:00 PM,3/4/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4459.165,True
3/4/2022 8:00:00 PM,3/4/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4597.258,True
3/4/2022 9:00:00 PM,3/4/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4866.890,True
3/4/2022 10:00:00 PM,3/4/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5160.860,True
3/4/2022 11:00:00 PM,3/4/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5400.014,True
3/5/2022 12:00:00 AM,3/4/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5366.414,True
3/5/2022 1:00:00 AM,3/4/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5275.570,True
3/5/2022 2:00:00 AM,3/4/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5145.116,True
3/5/2022 3:00:00 AM,3/4/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4928.961,True
3/5/2022 4:00:00 AM,3/4/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4709.109,True
3/5/2022 5:00:00 AM,3/5/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4519.474,True
3/5/2022 6:00:00 AM,3/5/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4416.802,True
3/5/2022 7:00:00 AM,3/5/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4335.977,True
3/5/2022 8:00:00 AM,3/5/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4313.670,True
3/5/2022 9:00:00 AM,3/5/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4346.597,True
3/5/2022 10:00:00 AM,3/5/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4431.326,True
3/5/2022 11:00:00 AM,3/5/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4517.337,True
3/5/2022 12:00:00 PM,3/5/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4487.419,True
3/5/2022 1:00:00 PM,3/5/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4463.900,True
3/5/2022 2:00:00 PM,3/5/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4375.719,True
3/5/2022 3:00:00 PM,3/5/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4252.038,True
3/5/2022 4:00:00 PM,3/5/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4111.324,True
3/5/2022 5:00:00 PM,3/5/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4020.320,True
3/5/2022 6:00:00 PM,3/5/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4097.192,True
3/5/2022 7:00:00 PM,3/5/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4133.042,True
3/5/2022 8:00:00 PM,3/5/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4078.761,True
3/5/2022 9:00:00 PM,3/5/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4283.827,True
3/5/2022 10:00:00 PM,3/5/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4584.888,True
3/5/2022 11:00:00 PM,3/5/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4848.813,True
3/6/2022 12:00:00 AM,3/5/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4848.609,True
3/6/2022 1:00:00 AM,3/5/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4763.221,True
3/6/2022 2:00:00 AM,3/5/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4622.173,True
3/6/2022 3:00:00 AM,3/5/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4433.155,True
3/6/2022 4:00:00 AM,3/5/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4232.055,True
3/6/2022 5:00:00 AM,3/6/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4056.572,True
3/6/2022 6:00:00 AM,3/6/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3933.603,True
3/6/2022 7:00:00 AM,3/6/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3841.087,True
3/6/2022 8:00:00 AM,3/6/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3796.789,True
3/6/2022 9:00:00 AM,3/6/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3791.535,True
3/6/2022 10:00:00 AM,3/6/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3841.747,True
3/6/2022 11:00:00 AM,3/6/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3871.943,True
3/6/2022 12:00:00 PM,3/6/2022 7:00:00 AM,RFC,MIDATL,PS,PS,3872.104,True
3/6/2022 1:00:00 PM,3/6/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4006.107,True
3/6/2022 2:00:00 PM,3/6/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4134.403,True
3/6/2022 3:00:00 PM,3/6/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4222.323,True
3/6/2022 4:00:00 PM,3/6/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4173.849,True
3/6/2022 5:00:00 PM,3/6/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4141.232,True
3/6/2022 6:00:00 PM,3/6/2022 1:00:00 PM,RFC,MIDATL,PS,PS,3927.482,True
3/6/2022 7:00:00 PM,3/6/2022 2:00:00 PM,RFC,MIDATL,PS,PS,3833.499,True
3/6/2022 8:00:00 PM,3/6/2022 3:00:00 PM,RFC,MIDATL,PS,PS,3970.551,True
3/6/2022 9:00:00 PM,3/6/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4166.233,True
3/6/2022 10:00:00 PM,3/6/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4326.367,True
3/6/2022 11:00:00 PM,3/6/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4589.125,True
3/7/2022 12:00:00 AM,3/6/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4578.576,True
3/7/2022 1:00:00 AM,3/6/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4491.161,True
3/7/2022 2:00:00 AM,3/6/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4343.057,True
3/7/2022 3:00:00 AM,3/6/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4133.132,True
3/7/2022 4:00:00 AM,3/6/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3911.840,True
3/7/2022 5:00:00 AM,3/7/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3728.842,True
3/7/2022 6:00:00 AM,3/7/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3609.056,True
3/7/2022 7:00:00 AM,3/7/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3543.460,True
3/7/2022 8:00:00 AM,3/7/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3529.501,True
3/7/2022 9:00:00 AM,3/7/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3578.396,True
3/7/2022 10:00:00 AM,3/7/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3787.934,True
3/7/2022 11:00:00 AM,3/7/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4105.807,True
3/7/2022 12:00:00 PM,3/7/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4291.029,True
3/7/2022 1:00:00 PM,3/7/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4191.314,True
3/7/2022 2:00:00 PM,3/7/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4367.003,True
3/7/2022 3:00:00 PM,3/7/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4309.378,True
3/7/2022 4:00:00 PM,3/7/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4234.145,True
3/7/2022 5:00:00 PM,3/7/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4486.403,True
3/7/2022 6:00:00 PM,3/7/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4570.192,True
