datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/1/2021 5:00:00 AM,10/1/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3553.832,True
10/1/2021 6:00:00 AM,10/1/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3470.592,True
10/1/2021 7:00:00 AM,10/1/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3437.243,True
10/1/2021 8:00:00 AM,10/1/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3468.927,True
10/1/2021 9:00:00 AM,10/1/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3632.951,True
10/1/2021 10:00:00 AM,10/1/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3949.676,True
10/1/2021 11:00:00 AM,10/1/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4157.898,True
10/1/2021 12:00:00 PM,10/1/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4186.018,True
10/1/2021 1:00:00 PM,10/1/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4131.522,True
10/1/2021 2:00:00 PM,10/1/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4090.154,True
10/1/2021 3:00:00 PM,10/1/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4093.388,True
10/1/2021 4:00:00 PM,10/1/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4130.648,True
10/1/2021 5:00:00 PM,10/1/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4239.470,True
10/1/2021 6:00:00 PM,10/1/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4296.687,True
10/1/2021 7:00:00 PM,10/1/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4357.021,True
10/1/2021 8:00:00 PM,10/1/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4488.408,True
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4619.520,True
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,RFC,MIDATL,PS,PS,4654.176,True
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4714.721,True
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4571.436,True
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4388.255,True
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4143.076,True
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,RFC,MIDATL,PS,PS,3891.959,True
10/2/2021 4:00:00 AM,10/2/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3680.776,True
10/2/2021 5:00:00 AM,10/2/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3538.285,True
10/2/2021 6:00:00 AM,10/2/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3445.570,True
10/2/2021 7:00:00 AM,10/2/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3399.747,True
10/2/2021 8:00:00 AM,10/2/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3389.365,True
10/2/2021 9:00:00 AM,10/2/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3440.186,True
10/2/2021 10:00:00 AM,10/2/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3539.984,True
10/2/2021 11:00:00 AM,10/2/2021 7:00:00 AM,RFC,MIDATL,PS,PS,3599.643,True
10/2/2021 12:00:00 PM,10/2/2021 8:00:00 AM,RFC,MIDATL,PS,PS,3641.688,True
10/2/2021 1:00:00 PM,10/2/2021 9:00:00 AM,RFC,MIDATL,PS,PS,3615.834,True
10/2/2021 2:00:00 PM,10/2/2021 10:00:00 AM,RFC,MIDATL,PS,PS,3616.018,True
10/2/2021 3:00:00 PM,10/2/2021 11:00:00 AM,RFC,MIDATL,PS,PS,3654.706,True
10/2/2021 4:00:00 PM,10/2/2021 12:00:00 PM,RFC,MIDATL,PS,PS,3728.984,True
10/2/2021 5:00:00 PM,10/2/2021 1:00:00 PM,RFC,MIDATL,PS,PS,3740.115,True
10/2/2021 6:00:00 PM,10/2/2021 2:00:00 PM,RFC,MIDATL,PS,PS,3855.069,True
10/2/2021 7:00:00 PM,10/2/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4052.207,True
10/2/2021 8:00:00 PM,10/2/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4266.080,True
10/2/2021 9:00:00 PM,10/2/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4482.013,True
10/2/2021 10:00:00 PM,10/2/2021 6:00:00 PM,RFC,MIDATL,PS,PS,4562.517,True
10/2/2021 11:00:00 PM,10/2/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4648.660,True
10/3/2021 12:00:00 AM,10/2/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4549.343,True
10/3/2021 1:00:00 AM,10/2/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4407.099,True
10/3/2021 2:00:00 AM,10/2/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4206.512,True
10/3/2021 3:00:00 AM,10/2/2021 11:00:00 PM,RFC,MIDATL,PS,PS,3984.492,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3771.613,True
10/3/2021 5:00:00 AM,10/3/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3603.561,True
10/3/2021 6:00:00 AM,10/3/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3495.427,True
10/3/2021 7:00:00 AM,10/3/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3425.798,True
10/3/2021 8:00:00 AM,10/3/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3388.110,True
10/3/2021 9:00:00 AM,10/3/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3409.724,True
10/3/2021 10:00:00 AM,10/3/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3455.493,True
10/3/2021 11:00:00 AM,10/3/2021 7:00:00 AM,RFC,MIDATL,PS,PS,3465.023,True
10/3/2021 12:00:00 PM,10/3/2021 8:00:00 AM,RFC,MIDATL,PS,PS,3573.143,True
10/3/2021 1:00:00 PM,10/3/2021 9:00:00 AM,RFC,MIDATL,PS,PS,3601.121,True
10/3/2021 2:00:00 PM,10/3/2021 10:00:00 AM,RFC,MIDATL,PS,PS,3685.568,True
10/3/2021 3:00:00 PM,10/3/2021 11:00:00 AM,RFC,MIDATL,PS,PS,3699.537,True
10/3/2021 4:00:00 PM,10/3/2021 12:00:00 PM,RFC,MIDATL,PS,PS,3893.082,True
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4182.856,True
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4401.770,True
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4650.415,True
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4918.352,True
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,RFC,MIDATL,PS,PS,5123.659,True
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,RFC,MIDATL,PS,PS,5261.607,True
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,RFC,MIDATL,PS,PS,5375.344,True
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5308.806,True
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,RFC,MIDATL,PS,PS,5123.836,True
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4853.721,True
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4559.677,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4303.514,True
10/4/2021 5:00:00 AM,10/4/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4120.532,True
10/4/2021 6:00:00 AM,10/4/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4014.017,True
10/4/2021 7:00:00 AM,10/4/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3946.443,True
10/4/2021 8:00:00 AM,10/4/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3997.547,True
10/4/2021 9:00:00 AM,10/4/2021 5:00:00 AM,RFC,MIDATL,PS,PS,4191.021,True
10/4/2021 10:00:00 AM,10/4/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4543.271,True
10/4/2021 11:00:00 AM,10/4/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4868.878,True
10/4/2021 12:00:00 PM,10/4/2021 8:00:00 AM,RFC,MIDATL,PS,PS,5097.213,True
10/4/2021 1:00:00 PM,10/4/2021 9:00:00 AM,RFC,MIDATL,PS,PS,5242.504,True
10/4/2021 2:00:00 PM,10/4/2021 10:00:00 AM,RFC,MIDATL,PS,PS,5341.807,True
10/4/2021 3:00:00 PM,10/4/2021 11:00:00 AM,RFC,MIDATL,PS,PS,5406.614,True
10/4/2021 4:00:00 PM,10/4/2021 12:00:00 PM,RFC,MIDATL,PS,PS,5464.420,True
10/4/2021 5:00:00 PM,10/4/2021 1:00:00 PM,RFC,MIDATL,PS,PS,5549.111,True
10/4/2021 6:00:00 PM,10/4/2021 2:00:00 PM,RFC,MIDATL,PS,PS,5603.907,True
10/4/2021 7:00:00 PM,10/4/2021 3:00:00 PM,RFC,MIDATL,PS,PS,5678.088,True
10/4/2021 8:00:00 PM,10/4/2021 4:00:00 PM,RFC,MIDATL,PS,PS,5712.642,True
10/4/2021 9:00:00 PM,10/4/2021 5:00:00 PM,RFC,MIDATL,PS,PS,5689.917,True
10/4/2021 10:00:00 PM,10/4/2021 6:00:00 PM,RFC,MIDATL,PS,PS,5681.697,True
10/4/2021 11:00:00 PM,10/4/2021 7:00:00 PM,RFC,MIDATL,PS,PS,5657.476,True
10/5/2021 12:00:00 AM,10/4/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5478.773,True
10/5/2021 1:00:00 AM,10/4/2021 9:00:00 PM,RFC,MIDATL,PS,PS,5215.738,True
10/5/2021 2:00:00 AM,10/4/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4836.740,True
10/5/2021 3:00:00 AM,10/4/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4491.093,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4193.342,True
10/5/2021 5:00:00 AM,10/5/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3991.990,True
10/5/2021 6:00:00 AM,10/5/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3852.416,True
10/5/2021 7:00:00 AM,10/5/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3798.606,True
10/5/2021 8:00:00 AM,10/5/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3797.118,True
10/5/2021 9:00:00 AM,10/5/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3956.503,True
10/5/2021 10:00:00 AM,10/5/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4269.928,True
10/5/2021 11:00:00 AM,10/5/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4615.201,True
10/5/2021 12:00:00 PM,10/5/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4705.810,True
10/5/2021 1:00:00 PM,10/5/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4834.906,True
10/5/2021 2:00:00 PM,10/5/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4863.325,True
10/5/2021 3:00:00 PM,10/5/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4865.681,True
10/5/2021 4:00:00 PM,10/5/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4845.203,True
10/5/2021 5:00:00 PM,10/5/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4914.555,True
10/5/2021 6:00:00 PM,10/5/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4908.072,True
10/5/2021 7:00:00 PM,10/5/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4913.599,True
10/5/2021 8:00:00 PM,10/5/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4975.165,True
10/5/2021 9:00:00 PM,10/5/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4993.357,True
10/5/2021 10:00:00 PM,10/5/2021 6:00:00 PM,RFC,MIDATL,PS,PS,5085.253,True
10/5/2021 11:00:00 PM,10/5/2021 7:00:00 PM,RFC,MIDATL,PS,PS,5096.642,True
10/6/2021 12:00:00 AM,10/5/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4970.444,True
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4761.841,True
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4465.478,True
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4190.856,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3988.831,True
10/6/2021 5:00:00 AM,10/6/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3797.908,True
10/6/2021 6:00:00 AM,10/6/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3715.813,True
10/6/2021 7:00:00 AM,10/6/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3672.450,True
10/6/2021 8:00:00 AM,10/6/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3703.687,True
10/6/2021 9:00:00 AM,10/6/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3877.980,True
10/6/2021 10:00:00 AM,10/6/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4206.388,True
10/6/2021 11:00:00 AM,10/6/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4507.944,True
10/6/2021 12:00:00 PM,10/6/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4655.893,True
10/6/2021 1:00:00 PM,10/6/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4779.160,True
10/6/2021 2:00:00 PM,10/6/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4733.639,True
10/6/2021 3:00:00 PM,10/6/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4803.165,True
10/6/2021 4:00:00 PM,10/6/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4855.629,True
10/6/2021 5:00:00 PM,10/6/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4969.034,True
10/6/2021 6:00:00 PM,10/6/2021 2:00:00 PM,RFC,MIDATL,PS,PS,5002.774,True
10/6/2021 7:00:00 PM,10/6/2021 3:00:00 PM,RFC,MIDATL,PS,PS,5015.743,True
10/6/2021 8:00:00 PM,10/6/2021 4:00:00 PM,RFC,MIDATL,PS,PS,5056.713,True
10/6/2021 9:00:00 PM,10/6/2021 5:00:00 PM,RFC,MIDATL,PS,PS,5102.077,True
10/6/2021 10:00:00 PM,10/6/2021 6:00:00 PM,RFC,MIDATL,PS,PS,5204.214,True
10/6/2021 11:00:00 PM,10/6/2021 7:00:00 PM,RFC,MIDATL,PS,PS,5246.417,True
10/7/2021 12:00:00 AM,10/6/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5101.092,True
10/7/2021 1:00:00 AM,10/6/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4897.981,True
10/7/2021 2:00:00 AM,10/6/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4604.240,True
10/7/2021 3:00:00 AM,10/6/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4366.861,True
10/7/2021 4:00:00 AM,10/7/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4225.677,True
10/7/2021 5:00:00 AM,10/7/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4002.304,True
10/7/2021 6:00:00 AM,10/7/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3777.416,True
10/7/2021 7:00:00 AM,10/7/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3719.545,True
10/7/2021 8:00:00 AM,10/7/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3741.372,True
10/7/2021 9:00:00 AM,10/7/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3907.962,True
10/7/2021 10:00:00 AM,10/7/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4232.987,True
10/7/2021 11:00:00 AM,10/7/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4478.012,True
10/7/2021 12:00:00 PM,10/7/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4650.534,True
10/7/2021 1:00:00 PM,10/7/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4732.391,True
10/7/2021 2:00:00 PM,10/7/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4758.453,True
10/7/2021 3:00:00 PM,10/7/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4863.264,True
10/7/2021 4:00:00 PM,10/7/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4904.446,True
10/7/2021 5:00:00 PM,10/7/2021 1:00:00 PM,RFC,MIDATL,PS,PS,5031.319,True
10/7/2021 6:00:00 PM,10/7/2021 2:00:00 PM,RFC,MIDATL,PS,PS,5213.020,True
10/7/2021 7:00:00 PM,10/7/2021 3:00:00 PM,RFC,MIDATL,PS,PS,5378.013,True
10/7/2021 8:00:00 PM,10/7/2021 4:00:00 PM,RFC,MIDATL,PS,PS,5508.972,True
10/7/2021 9:00:00 PM,10/7/2021 5:00:00 PM,RFC,MIDATL,PS,PS,5573.733,True
10/7/2021 10:00:00 PM,10/7/2021 6:00:00 PM,RFC,MIDATL,PS,PS,5535.924,True
10/7/2021 11:00:00 PM,10/7/2021 7:00:00 PM,RFC,MIDATL,PS,PS,5508.311,True
10/8/2021 12:00:00 AM,10/7/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5308.230,True
10/8/2021 1:00:00 AM,10/7/2021 9:00:00 PM,RFC,MIDATL,PS,PS,5043.849,True
10/8/2021 2:00:00 AM,10/7/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4715.581,True
10/8/2021 3:00:00 AM,10/7/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4400.678,True
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4128.572,True
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3900.021,True
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3775.249,True
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3700.838,True
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3714.555,True
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3841.548,True
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4151.958,True
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4399.145,True
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4570.209,True
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4637.658,True
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4691.892,True
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4725.796,True
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4917.785,True
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,RFC,MIDATL,PS,PS,5204.895,True
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,RFC,MIDATL,PS,PS,5314.069,True
10/8/2021 7:00:00 PM,10/8/2021 3:00:00 PM,RFC,MIDATL,PS,PS,5444.070,True
10/8/2021 8:00:00 PM,10/8/2021 4:00:00 PM,RFC,MIDATL,PS,PS,5497.038,True
10/8/2021 9:00:00 PM,10/8/2021 5:00:00 PM,RFC,MIDATL,PS,PS,5472.528,True
10/8/2021 10:00:00 PM,10/8/2021 6:00:00 PM,RFC,MIDATL,PS,PS,5472.423,True
10/8/2021 11:00:00 PM,10/8/2021 7:00:00 PM,RFC,MIDATL,PS,PS,5434.056,True
10/9/2021 12:00:00 AM,10/8/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5245.149,True
10/9/2021 1:00:00 AM,10/8/2021 9:00:00 PM,RFC,MIDATL,PS,PS,5024.157,True
10/9/2021 2:00:00 AM,10/8/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4743.526,True
10/9/2021 3:00:00 AM,10/8/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4451.249,True
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4246.680,True
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3986.852,True
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3806.939,True
10/9/2021 7:00:00 AM,10/9/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3723.699,True
10/9/2021 8:00:00 AM,10/9/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3668.505,True
10/9/2021 9:00:00 AM,10/9/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3707.138,True
10/9/2021 10:00:00 AM,10/9/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3763.931,True
10/9/2021 11:00:00 AM,10/9/2021 7:00:00 AM,RFC,MIDATL,PS,PS,3807.100,True
10/9/2021 12:00:00 PM,10/9/2021 8:00:00 AM,RFC,MIDATL,PS,PS,3911.238,True
10/9/2021 1:00:00 PM,10/9/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4059.579,True
10/9/2021 2:00:00 PM,10/9/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4153.461,True
10/9/2021 3:00:00 PM,10/9/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4198.201,True
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4249.896,True
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4269.767,True
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4255.524,True
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4246.117,True
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4297.718,True
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4392.251,True
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,RFC,MIDATL,PS,PS,4554.949,True
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4604.195,True
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4515.475,True
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4389.775,True
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4195.524,True
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4031.303,True
10/10/2021 4:00:00 AM,10/10/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3856.209,True
10/10/2021 5:00:00 AM,10/10/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3692.689,True
10/10/2021 6:00:00 AM,10/10/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3580.521,True
10/10/2021 7:00:00 AM,10/10/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3522.746,True
10/10/2021 8:00:00 AM,10/10/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3489.128,True
10/10/2021 9:00:00 AM,10/10/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3507.844,True
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3591.050,True
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,RFC,MIDATL,PS,PS,3652.760,True
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,RFC,MIDATL,PS,PS,3755.940,True
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,RFC,MIDATL,PS,PS,3907.909,True
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,RFC,MIDATL,PS,PS,3970.451,True
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4066.224,True
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4165.153,True
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4226.694,True
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4283.265,True
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4296.060,True
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4308.938,True
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4390.134,True
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,RFC,MIDATL,PS,PS,4560.493,True
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4643.624,True
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4556.045,True
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4405.737,True
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4199.340,True
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,RFC,MIDATL,PS,PS,3974.487,True
10/11/2021 4:00:00 AM,10/11/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3842.418,True
10/11/2021 5:00:00 AM,10/11/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3633.869,True
10/11/2021 6:00:00 AM,10/11/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3541.247,True
10/11/2021 7:00:00 AM,10/11/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3505.424,True
10/11/2021 8:00:00 AM,10/11/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3556.498,True
10/11/2021 9:00:00 AM,10/11/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3712.087,True
10/11/2021 10:00:00 AM,10/11/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4020.885,True
10/11/2021 11:00:00 AM,10/11/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4296.232,True
10/11/2021 12:00:00 PM,10/11/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4456.567,True
10/11/2021 1:00:00 PM,10/11/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4586.076,True
10/11/2021 2:00:00 PM,10/11/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4607.957,True
10/11/2021 3:00:00 PM,10/11/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4642.091,True
10/11/2021 4:00:00 PM,10/11/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4576.138,True
10/11/2021 5:00:00 PM,10/11/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4647.927,True
