datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2659.206,True
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2678.560,True
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2677.079,True
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2650.896,True
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2648.830,True
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2667.431,True
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2702.686,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2724.627,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2758.578,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2689.158,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2533.704,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2375.700,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2200.125,True
3/19/2021 4:00:00 AM,3/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2067.450,True
3/19/2021 5:00:00 AM,3/19/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2016.567,True
3/19/2021 6:00:00 AM,3/19/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2012.519,True
3/19/2021 7:00:00 AM,3/19/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2015.559,True
3/19/2021 8:00:00 AM,3/19/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2079.887,True
3/19/2021 9:00:00 AM,3/19/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2217.312,True
3/19/2021 10:00:00 AM,3/19/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2456.999,True
3/19/2021 11:00:00 AM,3/19/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2584.636,True
3/19/2021 12:00:00 PM,3/19/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2531.504,True
3/19/2021 1:00:00 PM,3/19/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2416.391,True
3/19/2021 2:00:00 PM,3/19/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2352.142,True
3/19/2021 3:00:00 PM,3/19/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2300.067,True
3/19/2021 4:00:00 PM,3/19/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2158.021,True
3/19/2021 5:00:00 PM,3/19/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2058.010,True
3/19/2021 6:00:00 PM,3/19/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2003.395,True
3/19/2021 7:00:00 PM,3/19/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2001.018,True
3/19/2021 8:00:00 PM,3/19/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2107.803,True
3/19/2021 9:00:00 PM,3/19/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2281.281,True
3/19/2021 10:00:00 PM,3/19/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2479.122,True
3/19/2021 11:00:00 PM,3/19/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2644.190,True
3/20/2021 12:00:00 AM,3/19/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2689.041,True
3/20/2021 1:00:00 AM,3/19/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2609.333,True
3/20/2021 2:00:00 AM,3/19/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2465.425,True
3/20/2021 3:00:00 AM,3/19/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2335.305,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2206.846,True
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2140.200,True
3/20/2021 6:00:00 AM,3/20/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2115.600,True
3/20/2021 7:00:00 AM,3/20/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2091.319,True
3/20/2021 8:00:00 AM,3/20/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2101.239,True
3/20/2021 9:00:00 AM,3/20/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2177.092,True
3/20/2021 10:00:00 AM,3/20/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2276.519,True
3/20/2021 11:00:00 AM,3/20/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2330.291,True
3/20/2021 12:00:00 PM,3/20/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2260.809,True
3/20/2021 1:00:00 PM,3/20/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2100.203,True
3/20/2021 2:00:00 PM,3/20/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1944.008,True
3/20/2021 3:00:00 PM,3/20/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1814.708,True
3/20/2021 4:00:00 PM,3/20/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1705.330,True
3/20/2021 5:00:00 PM,3/20/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1637.754,True
3/20/2021 6:00:00 PM,3/20/2021 2:00:00 PM,RFC,MIDATL,JC,JC,1600.841,True
3/20/2021 7:00:00 PM,3/20/2021 3:00:00 PM,RFC,MIDATL,JC,JC,1628.707,True
3/20/2021 8:00:00 PM,3/20/2021 4:00:00 PM,RFC,MIDATL,JC,JC,1737.541,True
3/20/2021 9:00:00 PM,3/20/2021 5:00:00 PM,RFC,MIDATL,JC,JC,1925.155,True
3/20/2021 10:00:00 PM,3/20/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2120.206,True
3/20/2021 11:00:00 PM,3/20/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2313.057,True
3/21/2021 12:00:00 AM,3/20/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2353.608,True
3/21/2021 1:00:00 AM,3/20/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2306.426,True
3/21/2021 2:00:00 AM,3/20/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2220.559,True
3/21/2021 3:00:00 AM,3/20/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2106.775,True
3/21/2021 4:00:00 AM,3/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2007.046,True
3/21/2021 5:00:00 AM,3/21/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1948.991,True
3/21/2021 6:00:00 AM,3/21/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1928.378,True
3/21/2021 7:00:00 AM,3/21/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1922.329,True
3/21/2021 8:00:00 AM,3/21/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1946.630,True
3/21/2021 9:00:00 AM,3/21/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2001.618,True
3/21/2021 10:00:00 AM,3/21/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2088.023,True
3/21/2021 11:00:00 AM,3/21/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2116.131,True
3/21/2021 12:00:00 PM,3/21/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2043.585,True
3/21/2021 1:00:00 PM,3/21/2021 9:00:00 AM,RFC,MIDATL,JC,JC,1889.385,True
3/21/2021 2:00:00 PM,3/21/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1746.488,True
3/21/2021 3:00:00 PM,3/21/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1631.521,True
3/21/2021 4:00:00 PM,3/21/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1562.950,True
3/21/2021 5:00:00 PM,3/21/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1506.890,True
3/21/2021 6:00:00 PM,3/21/2021 2:00:00 PM,RFC,MIDATL,JC,JC,1506.888,True
3/21/2021 7:00:00 PM,3/21/2021 3:00:00 PM,RFC,MIDATL,JC,JC,1567.673,True
3/21/2021 8:00:00 PM,3/21/2021 4:00:00 PM,RFC,MIDATL,JC,JC,1703.743,True
3/21/2021 9:00:00 PM,3/21/2021 5:00:00 PM,RFC,MIDATL,JC,JC,1909.173,True
3/21/2021 10:00:00 PM,3/21/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2099.095,True
3/21/2021 11:00:00 PM,3/21/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2288.717,True
3/22/2021 12:00:00 AM,3/21/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2323.168,True
3/22/2021 1:00:00 AM,3/21/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2233.751,True
3/22/2021 2:00:00 AM,3/21/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2105.080,True
3/22/2021 3:00:00 AM,3/21/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1971.260,True
3/22/2021 4:00:00 AM,3/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1885.528,True
3/22/2021 5:00:00 AM,3/22/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1849.008,True
3/22/2021 6:00:00 AM,3/22/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1855.119,True
3/22/2021 7:00:00 AM,3/22/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1876.002,True
3/22/2021 8:00:00 AM,3/22/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1946.931,True
3/22/2021 9:00:00 AM,3/22/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2102.245,True
3/22/2021 10:00:00 AM,3/22/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2319.003,True
3/22/2021 11:00:00 AM,3/22/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2450.901,True
3/22/2021 12:00:00 PM,3/22/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2360.790,True
3/22/2021 1:00:00 PM,3/22/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2168.391,True
3/22/2021 2:00:00 PM,3/22/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1989.694,True
3/22/2021 3:00:00 PM,3/22/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1878.940,True
3/22/2021 4:00:00 PM,3/22/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1803.370,True
3/22/2021 5:00:00 PM,3/22/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1768.062,True
3/22/2021 6:00:00 PM,3/22/2021 2:00:00 PM,RFC,MIDATL,JC,JC,1759.888,True
3/22/2021 7:00:00 PM,3/22/2021 3:00:00 PM,RFC,MIDATL,JC,JC,1808.788,True
3/22/2021 8:00:00 PM,3/22/2021 4:00:00 PM,RFC,MIDATL,JC,JC,1914.073,True
3/22/2021 9:00:00 PM,3/22/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2099.934,True
3/22/2021 10:00:00 PM,3/22/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2276.690,True
3/22/2021 11:00:00 PM,3/22/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2437.826,True
3/23/2021 12:00:00 AM,3/22/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2436.610,True
3/23/2021 1:00:00 AM,3/22/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2329.343,True
3/23/2021 2:00:00 AM,3/22/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2152.065,True
3/23/2021 3:00:00 AM,3/22/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2008.335,True
3/23/2021 4:00:00 AM,3/23/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1899.285,True
3/23/2021 5:00:00 AM,3/23/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1851.212,True
3/23/2021 6:00:00 AM,3/23/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1832.623,True
3/23/2021 7:00:00 AM,3/23/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1861.297,True
3/23/2021 8:00:00 AM,3/23/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1925.103,True
3/23/2021 9:00:00 AM,3/23/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2024.325,True
3/23/2021 10:00:00 AM,3/23/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2272.280,True
3/23/2021 11:00:00 AM,3/23/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2414.595,True
3/23/2021 12:00:00 PM,3/23/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2407.785,True
3/23/2021 1:00:00 PM,3/23/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2291.775,True
3/23/2021 2:00:00 PM,3/23/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2174.983,True
3/23/2021 3:00:00 PM,3/23/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2016.697,True
3/23/2021 4:00:00 PM,3/23/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1861.546,True
3/23/2021 5:00:00 PM,3/23/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1818.627,True
3/23/2021 6:00:00 PM,3/23/2021 2:00:00 PM,RFC,MIDATL,JC,JC,1792.933,True
3/23/2021 7:00:00 PM,3/23/2021 3:00:00 PM,RFC,MIDATL,JC,JC,1858.549,True
3/23/2021 8:00:00 PM,3/23/2021 4:00:00 PM,RFC,MIDATL,JC,JC,1980.112,True
3/23/2021 9:00:00 PM,3/23/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2128.598,True
3/23/2021 10:00:00 PM,3/23/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2292.480,True
3/23/2021 11:00:00 PM,3/23/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2425.333,True
3/24/2021 12:00:00 AM,3/23/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2410.052,True
3/24/2021 1:00:00 AM,3/23/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2271.683,True
3/24/2021 2:00:00 AM,3/23/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2113.624,True
3/24/2021 3:00:00 AM,3/23/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1936.248,True
3/24/2021 4:00:00 AM,3/24/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1835.260,True
3/24/2021 5:00:00 AM,3/24/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1775.924,True
3/24/2021 6:00:00 AM,3/24/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1755.335,True
3/24/2021 7:00:00 AM,3/24/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1755.540,True
3/24/2021 8:00:00 AM,3/24/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1794.433,True
3/24/2021 9:00:00 AM,3/24/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1907.954,True
3/24/2021 10:00:00 AM,3/24/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2121.320,True
3/24/2021 11:00:00 AM,3/24/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2281.471,True
3/24/2021 12:00:00 PM,3/24/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2331.217,True
3/24/2021 1:00:00 PM,3/24/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2299.540,True
3/24/2021 2:00:00 PM,3/24/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2265.202,True
3/24/2021 3:00:00 PM,3/24/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2256.961,True
3/24/2021 4:00:00 PM,3/24/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2314.513,True
3/24/2021 5:00:00 PM,3/24/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2386.017,True
3/24/2021 6:00:00 PM,3/24/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2425.207,True
3/24/2021 7:00:00 PM,3/24/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2424.175,True
3/24/2021 8:00:00 PM,3/24/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2499.322,True
3/24/2021 9:00:00 PM,3/24/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2569.211,True
3/24/2021 10:00:00 PM,3/24/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2603.273,True
3/24/2021 11:00:00 PM,3/24/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2607.048,True
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2508.468,True
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2319.634,True
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2163.295,True
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1983.957,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1883.511,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1805.700,True
3/25/2021 6:00:00 AM,3/25/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1759.874,True
3/25/2021 7:00:00 AM,3/25/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1741.929,True
3/25/2021 8:00:00 AM,3/25/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1786.523,True
3/25/2021 9:00:00 AM,3/25/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1887.604,True
3/25/2021 10:00:00 AM,3/25/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2093.415,True
3/25/2021 11:00:00 AM,3/25/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2253.406,True
3/25/2021 12:00:00 PM,3/25/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2282.816,True
3/25/2021 1:00:00 PM,3/25/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2262.765,True
3/25/2021 2:00:00 PM,3/25/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2221.409,True
3/25/2021 3:00:00 PM,3/25/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2205.097,True
3/25/2021 4:00:00 PM,3/25/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2178.427,True
3/25/2021 5:00:00 PM,3/25/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2131.988,True
3/25/2021 6:00:00 PM,3/25/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2125.137,True
3/25/2021 7:00:00 PM,3/25/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2124.150,True
3/25/2021 8:00:00 PM,3/25/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2140.997,True
3/25/2021 9:00:00 PM,3/25/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2259.269,True
3/25/2021 10:00:00 PM,3/25/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2351.606,True
3/25/2021 11:00:00 PM,3/25/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2447.317,True
3/26/2021 12:00:00 AM,3/25/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2425.086,True
3/26/2021 1:00:00 AM,3/25/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2298.737,True
3/26/2021 2:00:00 AM,3/25/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2123.542,True
3/26/2021 3:00:00 AM,3/25/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1938.554,True
3/26/2021 4:00:00 AM,3/26/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1828.764,True
3/26/2021 5:00:00 AM,3/26/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1745.658,True
3/26/2021 6:00:00 AM,3/26/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1698.604,True
3/26/2021 7:00:00 AM,3/26/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1703.654,True
3/26/2021 8:00:00 AM,3/26/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1719.293,True
3/26/2021 9:00:00 AM,3/26/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1821.134,True
3/26/2021 10:00:00 AM,3/26/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2007.742,True
3/26/2021 11:00:00 AM,3/26/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2127.031,True
3/26/2021 12:00:00 PM,3/26/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2234.952,True
3/26/2021 1:00:00 PM,3/26/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2293.592,True
3/26/2021 2:00:00 PM,3/26/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2236.928,True
3/26/2021 3:00:00 PM,3/26/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2073.583,True
3/26/2021 4:00:00 PM,3/26/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1993.029,True
3/26/2021 5:00:00 PM,3/26/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2030.917,True
3/26/2021 6:00:00 PM,3/26/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2044.510,True
3/26/2021 7:00:00 PM,3/26/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2057.434,True
3/26/2021 8:00:00 PM,3/26/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2152.693,True
3/26/2021 9:00:00 PM,3/26/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2278.601,True
3/26/2021 10:00:00 PM,3/26/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2354.320,True
3/26/2021 11:00:00 PM,3/26/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2391.429,True
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2373.532,True
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2229.612,True
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2086.546,True
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1928.723,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1801.418,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1703.191,True
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1663.179,True
3/27/2021 7:00:00 AM,3/27/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1649.468,True
3/27/2021 8:00:00 AM,3/27/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1663.036,True
3/27/2021 9:00:00 AM,3/27/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1699.129,True
3/27/2021 10:00:00 AM,3/27/2021 6:00:00 AM,RFC,MIDATL,JC,JC,1796.495,True
3/27/2021 11:00:00 AM,3/27/2021 7:00:00 AM,RFC,MIDATL,JC,JC,1859.030,True
3/27/2021 12:00:00 PM,3/27/2021 8:00:00 AM,RFC,MIDATL,JC,JC,1835.508,True
3/27/2021 1:00:00 PM,3/27/2021 9:00:00 AM,RFC,MIDATL,JC,JC,1755.766,True
3/27/2021 2:00:00 PM,3/27/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1666.010,True
3/27/2021 3:00:00 PM,3/27/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1607.241,True
3/27/2021 4:00:00 PM,3/27/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1588.674,True
3/27/2021 5:00:00 PM,3/27/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1578.427,True
3/27/2021 6:00:00 PM,3/27/2021 2:00:00 PM,RFC,MIDATL,JC,JC,1593.616,True
3/27/2021 7:00:00 PM,3/27/2021 3:00:00 PM,RFC,MIDATL,JC,JC,1673.828,True
3/27/2021 8:00:00 PM,3/27/2021 4:00:00 PM,RFC,MIDATL,JC,JC,1826.268,True
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,RFC,MIDATL,JC,JC,1975.892,True
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2072.361,True
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2177.736,True
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2177.585,True
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2094.146,True
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,RFC,MIDATL,JC,JC,1979.078,True
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1845.977,True
3/28/2021 4:00:00 AM,3/28/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1734.633,True
3/28/2021 5:00:00 AM,3/28/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1657.335,True
3/28/2021 6:00:00 AM,3/28/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1622.281,True
3/28/2021 7:00:00 AM,3/28/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1606.224,True
3/28/2021 8:00:00 AM,3/28/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1606.029,True
3/28/2021 9:00:00 AM,3/28/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1629.495,True
3/28/2021 10:00:00 AM,3/28/2021 6:00:00 AM,RFC,MIDATL,JC,JC,1697.813,True
3/28/2021 11:00:00 AM,3/28/2021 7:00:00 AM,RFC,MIDATL,JC,JC,1765.955,True
3/28/2021 12:00:00 PM,3/28/2021 8:00:00 AM,RFC,MIDATL,JC,JC,1880.421,True
3/28/2021 1:00:00 PM,3/28/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2014.494,True
3/28/2021 2:00:00 PM,3/28/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2097.856,True
3/28/2021 3:00:00 PM,3/28/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2123.310,True
3/28/2021 4:00:00 PM,3/28/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2108.205,True
3/28/2021 5:00:00 PM,3/28/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2007.214,True
3/28/2021 6:00:00 PM,3/28/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2071.728,True
3/28/2021 7:00:00 PM,3/28/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2084.752,True
3/28/2021 8:00:00 PM,3/28/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2071.206,True
3/28/2021 9:00:00 PM,3/28/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2145.753,True
3/28/2021 10:00:00 PM,3/28/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2209.599,True
3/28/2021 11:00:00 PM,3/28/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2296.583,True
3/29/2021 12:00:00 AM,3/28/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2227.284,True
3/29/2021 1:00:00 AM,3/28/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2123.347,True
3/29/2021 2:00:00 AM,3/28/2021 10:00:00 PM,RFC,MIDATL,JC,JC,1992.466,True
3/29/2021 3:00:00 AM,3/28/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1851.366,True
