datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/30/2023 7:00:00 AM,5/30/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,56.180,True
5/30/2023 8:00:00 AM,5/30/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,750.981,True
5/30/2023 8:00:00 AM,5/30/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,57.410,True
5/30/2023 9:00:00 AM,5/30/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,784.057,True
5/30/2023 9:00:00 AM,5/30/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,61.947,True
5/30/2023 10:00:00 AM,5/30/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,856.642,True
5/30/2023 10:00:00 AM,5/30/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,67.305,True
5/30/2023 11:00:00 AM,5/30/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,898.246,True
5/30/2023 11:00:00 AM,5/30/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,71.459,True
5/30/2023 12:00:00 PM,5/30/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,815.308,True
5/30/2023 12:00:00 PM,5/30/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,67.729,True
5/30/2023 1:00:00 PM,5/30/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,763.914,True
5/30/2023 1:00:00 PM,5/30/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,66.294,True
5/30/2023 2:00:00 PM,5/30/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,719.986,True
5/30/2023 2:00:00 PM,5/30/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,65.345,True
5/30/2023 3:00:00 PM,5/30/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,639.694,True
5/30/2023 3:00:00 PM,5/30/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,65.452,True
5/30/2023 4:00:00 PM,5/30/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,680.743,True
5/30/2023 4:00:00 PM,5/30/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,61.198,True
5/30/2023 5:00:00 PM,5/30/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,657.022,True
5/30/2023 5:00:00 PM,5/30/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,61.953,True
5/30/2023 6:00:00 PM,5/30/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,687.848,True
5/30/2023 6:00:00 PM,5/30/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,65.307,True
5/30/2023 7:00:00 PM,5/30/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,782.329,True
5/30/2023 7:00:00 PM,5/30/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,69.901,True
5/30/2023 8:00:00 PM,5/30/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,893.956,True
5/30/2023 8:00:00 PM,5/30/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,76.873,True
5/30/2023 9:00:00 PM,5/30/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1006.724,True
5/30/2023 9:00:00 PM,5/30/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,82.799,True
5/30/2023 10:00:00 PM,5/30/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1057.881,True
5/30/2023 10:00:00 PM,5/30/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,85.539,True
5/30/2023 11:00:00 PM,5/30/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1074.233,True
5/30/2023 11:00:00 PM,5/30/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,84.328,True
5/31/2023 12:00:00 AM,5/30/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1054.239,True
5/31/2023 12:00:00 AM,5/30/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,82.257,True
5/31/2023 1:00:00 AM,5/30/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1006.666,True
5/31/2023 1:00:00 AM,5/30/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,78.827,True
5/31/2023 2:00:00 AM,5/30/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,966.589,True
5/31/2023 2:00:00 AM,5/30/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,72.477,True
5/31/2023 3:00:00 AM,5/30/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,753.059,True
5/31/2023 3:00:00 AM,5/30/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,66.655,True
5/31/2023 4:00:00 AM,5/31/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,783.365,True
5/31/2023 4:00:00 AM,5/31/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.863,True
5/31/2023 5:00:00 AM,5/31/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,755.969,True
5/31/2023 5:00:00 AM,5/31/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.379,True
5/31/2023 6:00:00 AM,5/31/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,735.601,True
5/31/2023 6:00:00 AM,5/31/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,59.336,True
5/31/2023 7:00:00 AM,5/31/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,731.873,True
5/31/2023 7:00:00 AM,5/31/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,59.102,True
5/31/2023 8:00:00 AM,5/31/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,746.411,True
5/31/2023 8:00:00 AM,5/31/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,60.530,True
5/31/2023 9:00:00 AM,5/31/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,771.911,True
5/31/2023 9:00:00 AM,5/31/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,64.099,True
5/31/2023 10:00:00 AM,5/31/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,829.455,True
5/31/2023 10:00:00 AM,5/31/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,68.978,True
5/31/2023 11:00:00 AM,5/31/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,858.192,True
5/31/2023 11:00:00 AM,5/31/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,73.329,True
5/31/2023 12:00:00 PM,5/31/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,843.647,True
5/31/2023 12:00:00 PM,5/31/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,74.893,True
5/31/2023 1:00:00 PM,5/31/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,795.235,True
5/31/2023 1:00:00 PM,5/31/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,73.979,True
5/31/2023 2:00:00 PM,5/31/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,735.716,True
5/31/2023 2:00:00 PM,5/31/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,69.333,True
5/31/2023 3:00:00 PM,5/31/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,682.173,True
5/31/2023 3:00:00 PM,5/31/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,64.636,True
5/31/2023 4:00:00 PM,5/31/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,649.824,True
5/31/2023 4:00:00 PM,5/31/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,60.740,True
5/31/2023 5:00:00 PM,5/31/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,666.885,True
5/31/2023 5:00:00 PM,5/31/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,64.236,True
5/31/2023 6:00:00 PM,5/31/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,720.098,True
5/31/2023 6:00:00 PM,5/31/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,68.276,True
5/31/2023 7:00:00 PM,5/31/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,802.786,True
5/31/2023 7:00:00 PM,5/31/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,72.241,True
5/31/2023 8:00:00 PM,5/31/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,923.096,True
5/31/2023 8:00:00 PM,5/31/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,79.867,True
5/31/2023 9:00:00 PM,5/31/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1044.801,True
5/31/2023 9:00:00 PM,5/31/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,86.475,True
5/31/2023 10:00:00 PM,5/31/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1129.785,True
5/31/2023 10:00:00 PM,5/31/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,89.788,True
5/31/2023 11:00:00 PM,5/31/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1141.190,True
5/31/2023 11:00:00 PM,5/31/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,88.791,True
6/1/2023 12:00:00 AM,5/31/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1137.734,True
6/1/2023 12:00:00 AM,5/31/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,87.272,True
6/1/2023 1:00:00 AM,5/31/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1094.163,True
6/1/2023 1:00:00 AM,5/31/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,82.675,True
6/1/2023 2:00:00 AM,5/31/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,996.502,True
6/1/2023 2:00:00 AM,5/31/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,76.426,True
6/1/2023 3:00:00 AM,5/31/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,895.976,True
6/1/2023 3:00:00 AM,5/31/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,68.986,True
6/1/2023 4:00:00 AM,6/1/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,833.180,False
6/1/2023 4:00:00 AM,6/1/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.745,True
6/1/2023 5:00:00 AM,6/1/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,787.312,False
6/1/2023 5:00:00 AM,6/1/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.718,True
6/1/2023 6:00:00 AM,6/1/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,761.604,False
6/1/2023 6:00:00 AM,6/1/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,61.378,True
6/1/2023 7:00:00 AM,6/1/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,759.781,False
6/1/2023 7:00:00 AM,6/1/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.848,True
6/1/2023 8:00:00 AM,6/1/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,766.925,False
6/1/2023 8:00:00 AM,6/1/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.748,True
6/1/2023 9:00:00 AM,6/1/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,798.815,False
6/1/2023 9:00:00 AM,6/1/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.174,True
6/1/2023 10:00:00 AM,6/1/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,838.162,False
6/1/2023 10:00:00 AM,6/1/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,68.998,True
6/1/2023 11:00:00 AM,6/1/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,850.577,False
6/1/2023 11:00:00 AM,6/1/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,70.766,True
6/1/2023 12:00:00 PM,6/1/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,843.106,False
6/1/2023 12:00:00 PM,6/1/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,70.247,True
6/1/2023 1:00:00 PM,6/1/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,825.955,False
6/1/2023 1:00:00 PM,6/1/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,70.241,True
6/1/2023 2:00:00 PM,6/1/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,809.199,False
6/1/2023 2:00:00 PM,6/1/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,71.410,True
6/1/2023 3:00:00 PM,6/1/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,812.922,False
6/1/2023 3:00:00 PM,6/1/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,72.535,True
6/1/2023 4:00:00 PM,6/1/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,877.002,False
6/1/2023 4:00:00 PM,6/1/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,74.171,True
6/1/2023 5:00:00 PM,6/1/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,947.312,False
6/1/2023 5:00:00 PM,6/1/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,78.714,True
6/1/2023 6:00:00 PM,6/1/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,971.930,False
6/1/2023 6:00:00 PM,6/1/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,84.404,True
6/1/2023 7:00:00 PM,6/1/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,1086.720,False
6/1/2023 7:00:00 PM,6/1/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,93.249,True
6/1/2023 8:00:00 PM,6/1/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,1198.150,False
6/1/2023 8:00:00 PM,6/1/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,98.635,True
6/1/2023 9:00:00 PM,6/1/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1304.827,False
6/1/2023 9:00:00 PM,6/1/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,101.919,True
6/1/2023 10:00:00 PM,6/1/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1365.626,False
6/1/2023 10:00:00 PM,6/1/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,103.110,True
6/1/2023 11:00:00 PM,6/1/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1350.301,False
6/1/2023 11:00:00 PM,6/1/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,97.129,True
6/2/2023 12:00:00 AM,6/1/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1308.344,False
6/2/2023 12:00:00 AM,6/1/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,95.475,True
6/2/2023 1:00:00 AM,6/1/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1235.790,False
6/2/2023 1:00:00 AM,6/1/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,91.035,True
6/2/2023 2:00:00 AM,6/1/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1120.431,False
6/2/2023 2:00:00 AM,6/1/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,82.223,True
6/2/2023 3:00:00 AM,6/1/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,901.146,False
6/2/2023 3:00:00 AM,6/1/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,74.449,True
6/2/2023 4:00:00 AM,6/2/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,868.960,False
6/2/2023 4:00:00 AM,6/2/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.188,True
6/2/2023 5:00:00 AM,6/2/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,841.583,False
6/2/2023 5:00:00 AM,6/2/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,65.597,True
6/2/2023 6:00:00 AM,6/2/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,806.249,False
6/2/2023 6:00:00 AM,6/2/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,63.428,True
6/2/2023 7:00:00 AM,6/2/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,792.043,False
6/2/2023 7:00:00 AM,6/2/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,62.832,True
6/2/2023 8:00:00 AM,6/2/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,793.657,False
6/2/2023 8:00:00 AM,6/2/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,63.223,True
6/2/2023 9:00:00 AM,6/2/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,816.809,False
6/2/2023 9:00:00 AM,6/2/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.419,True
6/2/2023 10:00:00 AM,6/2/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,855.145,False
6/2/2023 10:00:00 AM,6/2/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,69.201,True
6/2/2023 11:00:00 AM,6/2/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,884.438,False
6/2/2023 11:00:00 AM,6/2/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,71.766,True
6/2/2023 12:00:00 PM,6/2/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,885.898,False
6/2/2023 12:00:00 PM,6/2/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,71.251,True
6/2/2023 1:00:00 PM,6/2/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,908.945,False
6/2/2023 1:00:00 PM,6/2/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,71.420,True
6/2/2023 2:00:00 PM,6/2/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,916.991,False
6/2/2023 2:00:00 PM,6/2/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,74.510,True
6/2/2023 3:00:00 PM,6/2/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,903.699,False
6/2/2023 3:00:00 PM,6/2/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,78.147,True
6/2/2023 4:00:00 PM,6/2/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,1028.218,False
6/2/2023 4:00:00 PM,6/2/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,83.164,True
6/2/2023 5:00:00 PM,6/2/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,1086.726,False
6/2/2023 5:00:00 PM,6/2/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,89.563,True
6/2/2023 6:00:00 PM,6/2/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,1188.967,False
6/2/2023 6:00:00 PM,6/2/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,97.492,True
6/2/2023 7:00:00 PM,6/2/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,1305.635,False
6/2/2023 7:00:00 PM,6/2/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,104.294,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,1430.254,False
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,110.684,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1512.613,False
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,112.770,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1528.488,False
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,113.402,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1472.158,False
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,110.708,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1417.967,False
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,104.810,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1347.627,False
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,98.572,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1222.230,False
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,89.955,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,1103.979,False
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,81.011,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,940.894,False
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,74.699,True
6/3/2023 5:00:00 AM,6/3/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,926.133,False
6/3/2023 5:00:00 AM,6/3/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,70.809,True
6/3/2023 6:00:00 AM,6/3/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,878.970,False
6/3/2023 6:00:00 AM,6/3/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.231,True
6/3/2023 7:00:00 AM,6/3/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,854.759,False
6/3/2023 7:00:00 AM,6/3/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,66.726,True
6/3/2023 8:00:00 AM,6/3/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,839.236,False
6/3/2023 8:00:00 AM,6/3/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,65.993,True
6/3/2023 9:00:00 AM,6/3/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,842.944,False
6/3/2023 9:00:00 AM,6/3/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.467,True
6/3/2023 10:00:00 AM,6/3/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,831.061,False
6/3/2023 10:00:00 AM,6/3/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,65.390,True
6/3/2023 11:00:00 AM,6/3/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,859.573,False
6/3/2023 11:00:00 AM,6/3/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,64.203,True
6/3/2023 12:00:00 PM,6/3/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,882.429,False
6/3/2023 12:00:00 PM,6/3/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,64.498,True
6/3/2023 1:00:00 PM,6/3/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,919.757,False
6/3/2023 1:00:00 PM,6/3/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,67.804,True
6/3/2023 2:00:00 PM,6/3/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,951.136,False
6/3/2023 2:00:00 PM,6/3/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,66.869,True
6/3/2023 3:00:00 PM,6/3/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,993.642,False
6/3/2023 3:00:00 PM,6/3/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,70.474,True
6/3/2023 4:00:00 PM,6/3/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,993.999,False
6/3/2023 4:00:00 PM,6/3/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,72.652,True
6/3/2023 5:00:00 PM,6/3/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,985.272,False
6/3/2023 5:00:00 PM,6/3/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,73.118,True
6/3/2023 6:00:00 PM,6/3/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,983.590,False
6/3/2023 6:00:00 PM,6/3/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,75.800,True
6/3/2023 7:00:00 PM,6/3/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,929.382,False
6/3/2023 7:00:00 PM,6/3/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,70.020,True
6/3/2023 8:00:00 PM,6/3/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,963.072,False
6/3/2023 8:00:00 PM,6/3/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,73.578,True
6/3/2023 9:00:00 PM,6/3/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1022.390,False
6/3/2023 9:00:00 PM,6/3/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,76.260,True
6/3/2023 10:00:00 PM,6/3/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1032.495,False
6/3/2023 10:00:00 PM,6/3/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,76.292,True
6/3/2023 11:00:00 PM,6/3/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1032.672,False
6/3/2023 11:00:00 PM,6/3/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,74.817,True
6/4/2023 12:00:00 AM,6/3/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1032.754,False
6/4/2023 12:00:00 AM,6/3/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,74.349,True
6/4/2023 1:00:00 AM,6/3/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1010.971,False
6/4/2023 1:00:00 AM,6/3/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,73.188,True
6/4/2023 2:00:00 AM,6/3/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,963.961,False
6/4/2023 2:00:00 AM,6/3/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,69.722,True
6/4/2023 3:00:00 AM,6/3/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,880.735,False
6/4/2023 3:00:00 AM,6/3/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,66.053,True
6/4/2023 4:00:00 AM,6/4/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,833.516,False
6/4/2023 4:00:00 AM,6/4/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,63.245,True
6/4/2023 5:00:00 AM,6/4/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,785.208,False
6/4/2023 5:00:00 AM,6/4/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,61.037,True
6/4/2023 6:00:00 AM,6/4/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,762.561,False
6/4/2023 6:00:00 AM,6/4/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,59.471,True
6/4/2023 7:00:00 AM,6/4/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,749.963,False
6/4/2023 7:00:00 AM,6/4/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,58.481,True
6/4/2023 8:00:00 AM,6/4/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,747.139,False
6/4/2023 8:00:00 AM,6/4/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,58.149,True
6/4/2023 9:00:00 AM,6/4/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,749.359,False
6/4/2023 9:00:00 AM,6/4/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,57.087,True
6/4/2023 10:00:00 AM,6/4/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,739.764,False
6/4/2023 10:00:00 AM,6/4/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,56.422,True
6/4/2023 11:00:00 AM,6/4/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,723.428,False
6/4/2023 11:00:00 AM,6/4/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,54.540,True
6/4/2023 12:00:00 PM,6/4/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,699.688,False
