datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/28/2023 1:00:00 AM,5/27/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2307.235,True
5/28/2023 2:00:00 AM,5/27/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2160.504,True
5/28/2023 3:00:00 AM,5/27/2023 11:00:00 PM,RFC,MIDATL,JC,JC,1969.649,True
5/28/2023 4:00:00 AM,5/28/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1815.820,True
5/28/2023 5:00:00 AM,5/28/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1701.870,True
5/28/2023 6:00:00 AM,5/28/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1648.059,True
5/28/2023 7:00:00 AM,5/28/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1603.166,True
5/28/2023 8:00:00 AM,5/28/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1594.169,True
5/28/2023 9:00:00 AM,5/28/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1593.739,True
5/28/2023 10:00:00 AM,5/28/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1581.892,True
5/28/2023 11:00:00 AM,5/28/2023 7:00:00 AM,RFC,MIDATL,JC,JC,1583.117,True
5/28/2023 12:00:00 PM,5/28/2023 8:00:00 AM,RFC,MIDATL,JC,JC,1583.483,True
5/28/2023 1:00:00 PM,5/28/2023 9:00:00 AM,RFC,MIDATL,JC,JC,1583.950,True
5/28/2023 2:00:00 PM,5/28/2023 10:00:00 AM,RFC,MIDATL,JC,JC,1621.789,True
5/28/2023 3:00:00 PM,5/28/2023 11:00:00 AM,RFC,MIDATL,JC,JC,1685.574,True
5/28/2023 4:00:00 PM,5/28/2023 12:00:00 PM,RFC,MIDATL,JC,JC,1810.939,True
5/28/2023 5:00:00 PM,5/28/2023 1:00:00 PM,RFC,MIDATL,JC,JC,1935.006,True
5/28/2023 6:00:00 PM,5/28/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2094.918,True
5/28/2023 7:00:00 PM,5/28/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2222.170,True
5/28/2023 8:00:00 PM,5/28/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2319.787,True
5/28/2023 9:00:00 PM,5/28/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2456.108,True
5/28/2023 10:00:00 PM,5/28/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2531.810,True
5/28/2023 11:00:00 PM,5/28/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2495.702,True
5/29/2023 12:00:00 AM,5/28/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2437.995,True
5/29/2023 1:00:00 AM,5/28/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2369.200,True
5/29/2023 2:00:00 AM,5/28/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2210.283,True
5/29/2023 3:00:00 AM,5/28/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2029.253,True
5/29/2023 4:00:00 AM,5/29/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1870.434,True
5/29/2023 5:00:00 AM,5/29/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1748.750,True
5/29/2023 6:00:00 AM,5/29/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1680.245,True
5/29/2023 7:00:00 AM,5/29/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1639.314,True
5/29/2023 8:00:00 AM,5/29/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1636.004,True
5/29/2023 9:00:00 AM,5/29/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1654.775,True
5/29/2023 10:00:00 AM,5/29/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1650.580,True
5/29/2023 11:00:00 AM,5/29/2023 7:00:00 AM,RFC,MIDATL,JC,JC,1685.346,True
5/29/2023 12:00:00 PM,5/29/2023 8:00:00 AM,RFC,MIDATL,JC,JC,1746.963,True
5/29/2023 1:00:00 PM,5/29/2023 9:00:00 AM,RFC,MIDATL,JC,JC,1814.775,True
5/29/2023 2:00:00 PM,5/29/2023 10:00:00 AM,RFC,MIDATL,JC,JC,1873.684,True
5/29/2023 3:00:00 PM,5/29/2023 11:00:00 AM,RFC,MIDATL,JC,JC,1940.387,True
5/29/2023 4:00:00 PM,5/29/2023 12:00:00 PM,RFC,MIDATL,JC,JC,1975.953,True
5/29/2023 5:00:00 PM,5/29/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2013.503,True
5/29/2023 6:00:00 PM,5/29/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2087.020,True
5/29/2023 7:00:00 PM,5/29/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2184.525,True
5/29/2023 8:00:00 PM,5/29/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2321.516,True
5/29/2023 9:00:00 PM,5/29/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2468.126,True
5/29/2023 10:00:00 PM,5/29/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2530.875,True
5/29/2023 11:00:00 PM,5/29/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2466.652,True
5/30/2023 12:00:00 AM,5/29/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2456.987,True
5/30/2023 1:00:00 AM,5/29/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2392.458,True
5/30/2023 2:00:00 AM,5/29/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2183.989,True
5/30/2023 3:00:00 AM,5/29/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2011.126,True
5/30/2023 4:00:00 AM,5/30/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1845.035,True
5/30/2023 5:00:00 AM,5/30/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1726.524,True
5/30/2023 6:00:00 AM,5/30/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1669.175,True
5/30/2023 7:00:00 AM,5/30/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1655.394,True
5/30/2023 8:00:00 AM,5/30/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1693.765,True
5/30/2023 9:00:00 AM,5/30/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1749.711,True
5/30/2023 10:00:00 AM,5/30/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1886.319,True
5/30/2023 11:00:00 AM,5/30/2023 7:00:00 AM,RFC,MIDATL,JC,JC,1950.218,True
5/30/2023 12:00:00 PM,5/30/2023 8:00:00 AM,RFC,MIDATL,JC,JC,1940.820,True
5/30/2023 1:00:00 PM,5/30/2023 9:00:00 AM,RFC,MIDATL,JC,JC,1898.688,True
5/30/2023 2:00:00 PM,5/30/2023 10:00:00 AM,RFC,MIDATL,JC,JC,1861.925,True
5/30/2023 3:00:00 PM,5/30/2023 11:00:00 AM,RFC,MIDATL,JC,JC,1850.809,True
5/30/2023 4:00:00 PM,5/30/2023 12:00:00 PM,RFC,MIDATL,JC,JC,1899.350,True
5/30/2023 5:00:00 PM,5/30/2023 1:00:00 PM,RFC,MIDATL,JC,JC,1918.787,True
5/30/2023 6:00:00 PM,5/30/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2018.734,True
5/30/2023 7:00:00 PM,5/30/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2140.929,True
5/30/2023 8:00:00 PM,5/30/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2355.700,True
5/30/2023 9:00:00 PM,5/30/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2527.876,True
5/30/2023 10:00:00 PM,5/30/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2598.741,True
5/30/2023 11:00:00 PM,5/30/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2573.371,True
5/31/2023 12:00:00 AM,5/30/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2528.718,True
5/31/2023 1:00:00 AM,5/30/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2444.412,True
5/31/2023 2:00:00 AM,5/30/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2203.099,True
5/31/2023 3:00:00 AM,5/30/2023 11:00:00 PM,RFC,MIDATL,JC,JC,1982.008,True
5/31/2023 4:00:00 AM,5/31/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1832.789,True
5/31/2023 5:00:00 AM,5/31/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1739.561,True
5/31/2023 6:00:00 AM,5/31/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1690.740,True
5/31/2023 7:00:00 AM,5/31/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1679.405,True
5/31/2023 8:00:00 AM,5/31/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1715.587,True
5/31/2023 9:00:00 AM,5/31/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1810.534,True
5/31/2023 10:00:00 AM,5/31/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1947.233,True
5/31/2023 11:00:00 AM,5/31/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2022.914,True
5/31/2023 12:00:00 PM,5/31/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2011.862,True
5/31/2023 1:00:00 PM,5/31/2023 9:00:00 AM,RFC,MIDATL,JC,JC,1958.937,True
5/31/2023 2:00:00 PM,5/31/2023 10:00:00 AM,RFC,MIDATL,JC,JC,1866.557,True
5/31/2023 3:00:00 PM,5/31/2023 11:00:00 AM,RFC,MIDATL,JC,JC,1863.713,True
5/31/2023 4:00:00 PM,5/31/2023 12:00:00 PM,RFC,MIDATL,JC,JC,1915.618,True
5/31/2023 5:00:00 PM,5/31/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2013.733,True
5/31/2023 6:00:00 PM,5/31/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2132.472,True
5/31/2023 7:00:00 PM,5/31/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2324.541,True
5/31/2023 8:00:00 PM,5/31/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2518.221,True
5/31/2023 9:00:00 PM,5/31/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2716.809,True
5/31/2023 10:00:00 PM,5/31/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2845.793,True
5/31/2023 11:00:00 PM,5/31/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2807.381,True
6/1/2023 12:00:00 AM,5/31/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2722.843,True
6/1/2023 1:00:00 AM,5/31/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2581.713,True
6/1/2023 2:00:00 AM,5/31/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2341.176,True
6/1/2023 3:00:00 AM,5/31/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2104.184,True
6/1/2023 4:00:00 AM,6/1/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1918.840,True
6/1/2023 5:00:00 AM,6/1/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1807.876,True
6/1/2023 6:00:00 AM,6/1/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1754.077,True
6/1/2023 7:00:00 AM,6/1/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1714.752,True
6/1/2023 8:00:00 AM,6/1/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1727.935,True
6/1/2023 9:00:00 AM,6/1/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1817.727,True
6/1/2023 10:00:00 AM,6/1/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1950.531,True
6/1/2023 11:00:00 AM,6/1/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2021.227,True
6/1/2023 12:00:00 PM,6/1/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2046.408,True
6/1/2023 1:00:00 PM,6/1/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2065.361,True
6/1/2023 2:00:00 PM,6/1/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2128.186,True
6/1/2023 3:00:00 PM,6/1/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2226.031,True
6/1/2023 4:00:00 PM,6/1/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2387.033,True
6/1/2023 5:00:00 PM,6/1/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2591.296,True
6/1/2023 6:00:00 PM,6/1/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2815.259,True
6/1/2023 7:00:00 PM,6/1/2023 3:00:00 PM,RFC,MIDATL,JC,JC,3081.014,True
6/1/2023 8:00:00 PM,6/1/2023 4:00:00 PM,RFC,MIDATL,JC,JC,3387.660,True
6/1/2023 9:00:00 PM,6/1/2023 5:00:00 PM,RFC,MIDATL,JC,JC,3576.528,True
6/1/2023 10:00:00 PM,6/1/2023 6:00:00 PM,RFC,MIDATL,JC,JC,3609.355,True
6/1/2023 11:00:00 PM,6/1/2023 7:00:00 PM,RFC,MIDATL,JC,JC,3496.173,True
6/2/2023 12:00:00 AM,6/1/2023 8:00:00 PM,RFC,MIDATL,JC,JC,3288.499,True
6/2/2023 1:00:00 AM,6/1/2023 9:00:00 PM,RFC,MIDATL,JC,JC,3077.017,True
6/2/2023 2:00:00 AM,6/1/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2734.394,True
6/2/2023 3:00:00 AM,6/1/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2415.207,True
6/2/2023 4:00:00 AM,6/2/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2010.647,True
6/2/2023 5:00:00 AM,6/2/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2008.078,True
6/2/2023 6:00:00 AM,6/2/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1901.772,True
6/2/2023 7:00:00 AM,6/2/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1838.579,True
6/2/2023 8:00:00 AM,6/2/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1834.957,True
6/2/2023 9:00:00 AM,6/2/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1861.701,True
6/2/2023 10:00:00 AM,6/2/2023 6:00:00 AM,RFC,MIDATL,JC,JC,2020.489,True
6/2/2023 11:00:00 AM,6/2/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2170.193,True
6/2/2023 12:00:00 PM,6/2/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2267.923,True
6/2/2023 1:00:00 PM,6/2/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2422.206,True
6/2/2023 2:00:00 PM,6/2/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2616.659,True
6/2/2023 3:00:00 PM,6/2/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2883.159,True
6/2/2023 4:00:00 PM,6/2/2023 12:00:00 PM,RFC,MIDATL,JC,JC,3156.773,True
6/2/2023 5:00:00 PM,6/2/2023 1:00:00 PM,RFC,MIDATL,JC,JC,3445.358,True
6/2/2023 6:00:00 PM,6/2/2023 2:00:00 PM,RFC,MIDATL,JC,JC,3703.299,True
6/2/2023 7:00:00 PM,6/2/2023 3:00:00 PM,RFC,MIDATL,JC,JC,3933.387,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,JC,JC,4137.975,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,JC,JC,4178.005,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,JC,JC,4044.068,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,JC,JC,3772.560,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,JC,JC,3538.616,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,JC,JC,3325.551,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2974.895,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2671.621,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2445.603,True
6/3/2023 5:00:00 AM,6/3/2023 1:00:00 AM,RFC,MIDATL,JC,JC,2238.105,True
6/3/2023 6:00:00 AM,6/3/2023 2:00:00 AM,RFC,MIDATL,JC,JC,2096.153,True
6/3/2023 7:00:00 AM,6/3/2023 3:00:00 AM,RFC,MIDATL,JC,JC,2018.790,True
6/3/2023 8:00:00 AM,6/3/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1932.889,True
6/3/2023 9:00:00 AM,6/3/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1910.040,True
6/3/2023 10:00:00 AM,6/3/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1933.941,True
6/3/2023 11:00:00 AM,6/3/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2008.417,True
6/3/2023 12:00:00 PM,6/3/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2184.790,True
6/3/2023 1:00:00 PM,6/3/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2330.448,True
6/3/2023 2:00:00 PM,6/3/2023 10:00:00 AM,RFC,MIDATL,JC,JC,2404.304,True
6/3/2023 3:00:00 PM,6/3/2023 11:00:00 AM,RFC,MIDATL,JC,JC,2393.829,True
6/3/2023 4:00:00 PM,6/3/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2386.581,True
6/3/2023 5:00:00 PM,6/3/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2328.502,True
6/3/2023 6:00:00 PM,6/3/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2214.401,True
6/3/2023 7:00:00 PM,6/3/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2240.610,True
6/3/2023 8:00:00 PM,6/3/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2332.746,True
6/3/2023 9:00:00 PM,6/3/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2341.620,True
6/3/2023 10:00:00 PM,6/3/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2296.790,True
6/3/2023 11:00:00 PM,6/3/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2295.628,True
6/4/2023 12:00:00 AM,6/3/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2293.466,True
6/4/2023 1:00:00 AM,6/3/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2241.356,True
6/4/2023 2:00:00 AM,6/3/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2110.970,True
6/4/2023 3:00:00 AM,6/3/2023 11:00:00 PM,RFC,MIDATL,JC,JC,1951.180,True
6/4/2023 4:00:00 AM,6/4/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1804.599,True
6/4/2023 5:00:00 AM,6/4/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1695.826,True
6/4/2023 6:00:00 AM,6/4/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1644.824,True
6/4/2023 7:00:00 AM,6/4/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1600.082,True
6/4/2023 8:00:00 AM,6/4/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1596.623,True
6/4/2023 9:00:00 AM,6/4/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1591.716,True
6/4/2023 10:00:00 AM,6/4/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1590.244,True
6/4/2023 11:00:00 AM,6/4/2023 7:00:00 AM,RFC,MIDATL,JC,JC,1571.643,True
6/4/2023 12:00:00 PM,6/4/2023 8:00:00 AM,RFC,MIDATL,JC,JC,1576.573,True
6/4/2023 1:00:00 PM,6/4/2023 9:00:00 AM,RFC,MIDATL,JC,JC,1595.376,True
6/4/2023 2:00:00 PM,6/4/2023 10:00:00 AM,RFC,MIDATL,JC,JC,1614.778,True
6/4/2023 3:00:00 PM,6/4/2023 11:00:00 AM,RFC,MIDATL,JC,JC,1653.491,True
6/4/2023 4:00:00 PM,6/4/2023 12:00:00 PM,RFC,MIDATL,JC,JC,1693.790,True
6/4/2023 5:00:00 PM,6/4/2023 1:00:00 PM,RFC,MIDATL,JC,JC,1771.027,True
6/4/2023 6:00:00 PM,6/4/2023 2:00:00 PM,RFC,MIDATL,JC,JC,1864.000,True
6/4/2023 7:00:00 PM,6/4/2023 3:00:00 PM,RFC,MIDATL,JC,JC,1935.290,True
6/4/2023 8:00:00 PM,6/4/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2112.236,True
6/4/2023 9:00:00 PM,6/4/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2218.385,True
6/4/2023 10:00:00 PM,6/4/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2244.302,True
6/4/2023 11:00:00 PM,6/4/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2253.889,True
6/5/2023 12:00:00 AM,6/4/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2275.515,True
6/5/2023 1:00:00 AM,6/4/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2223.619,True
6/5/2023 2:00:00 AM,6/4/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2068.548,True
6/5/2023 3:00:00 AM,6/4/2023 11:00:00 PM,RFC,MIDATL,JC,JC,1888.305,True
6/5/2023 4:00:00 AM,6/5/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1747.993,True
6/5/2023 5:00:00 AM,6/5/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1667.609,True
6/5/2023 6:00:00 AM,6/5/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1618.858,True
6/5/2023 7:00:00 AM,6/5/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1611.138,True
6/5/2023 8:00:00 AM,6/5/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1647.973,True
6/5/2023 9:00:00 AM,6/5/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1718.684,True
6/5/2023 10:00:00 AM,6/5/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1856.144,True
6/5/2023 11:00:00 AM,6/5/2023 7:00:00 AM,RFC,MIDATL,JC,JC,1931.405,True
6/5/2023 12:00:00 PM,6/5/2023 8:00:00 AM,RFC,MIDATL,JC,JC,1915.983,True
6/5/2023 1:00:00 PM,6/5/2023 9:00:00 AM,RFC,MIDATL,JC,JC,1873.431,True
6/5/2023 2:00:00 PM,6/5/2023 10:00:00 AM,RFC,MIDATL,JC,JC,1848.395,True
6/5/2023 3:00:00 PM,6/5/2023 11:00:00 AM,RFC,MIDATL,JC,JC,1871.687,True
6/5/2023 4:00:00 PM,6/5/2023 12:00:00 PM,RFC,MIDATL,JC,JC,1988.030,True
6/5/2023 5:00:00 PM,6/5/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2146.462,True
6/5/2023 6:00:00 PM,6/5/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2309.786,True
6/5/2023 7:00:00 PM,6/5/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2442.136,True
6/5/2023 8:00:00 PM,6/5/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2551.886,True
6/5/2023 9:00:00 PM,6/5/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2618.125,True
6/5/2023 10:00:00 PM,6/5/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2655.862,True
6/5/2023 11:00:00 PM,6/5/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2657.644,True
6/6/2023 12:00:00 AM,6/5/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2621.423,True
6/6/2023 1:00:00 AM,6/5/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2523.243,True
6/6/2023 2:00:00 AM,6/5/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2284.485,True
6/6/2023 3:00:00 AM,6/5/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2064.722,True
6/6/2023 4:00:00 AM,6/6/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1910.904,True
6/6/2023 5:00:00 AM,6/6/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1788.452,True
6/6/2023 6:00:00 AM,6/6/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1744.112,True
6/6/2023 7:00:00 AM,6/6/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1712.193,True
6/6/2023 8:00:00 AM,6/6/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1735.459,True
6/6/2023 9:00:00 AM,6/6/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1828.410,True
6/6/2023 10:00:00 AM,6/6/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1952.587,True
6/6/2023 11:00:00 AM,6/6/2023 7:00:00 AM,RFC,MIDATL,JC,JC,2057.544,True
6/6/2023 12:00:00 PM,6/6/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2146.282,True
6/6/2023 1:00:00 PM,6/6/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2097.312,True
6/6/2023 2:00:00 PM,6/6/2023 10:00:00 AM,RFC,MIDATL,JC,JC,1992.208,True
6/6/2023 3:00:00 PM,6/6/2023 11:00:00 AM,RFC,MIDATL,JC,JC,1984.012,True
6/6/2023 4:00:00 PM,6/6/2023 12:00:00 PM,RFC,MIDATL,JC,JC,2079.693,True
6/6/2023 5:00:00 PM,6/6/2023 1:00:00 PM,RFC,MIDATL,JC,JC,2297.177,True
6/6/2023 6:00:00 PM,6/6/2023 2:00:00 PM,RFC,MIDATL,JC,JC,2487.506,True
6/6/2023 7:00:00 PM,6/6/2023 3:00:00 PM,RFC,MIDATL,JC,JC,2601.769,True
6/6/2023 8:00:00 PM,6/6/2023 4:00:00 PM,RFC,MIDATL,JC,JC,2834.125,True
6/6/2023 9:00:00 PM,6/6/2023 5:00:00 PM,RFC,MIDATL,JC,JC,2922.407,True
6/6/2023 10:00:00 PM,6/6/2023 6:00:00 PM,RFC,MIDATL,JC,JC,2929.200,True
6/6/2023 11:00:00 PM,6/6/2023 7:00:00 PM,RFC,MIDATL,JC,JC,2823.639,True
6/7/2023 12:00:00 AM,6/6/2023 8:00:00 PM,RFC,MIDATL,JC,JC,2753.821,True
6/7/2023 1:00:00 AM,6/6/2023 9:00:00 PM,RFC,MIDATL,JC,JC,2607.908,True
6/7/2023 2:00:00 AM,6/6/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2356.561,True
6/7/2023 3:00:00 AM,6/6/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2115.705,True
6/7/2023 4:00:00 AM,6/7/2023 12:00:00 AM,RFC,MIDATL,JC,JC,1948.547,True
6/7/2023 5:00:00 AM,6/7/2023 1:00:00 AM,RFC,MIDATL,JC,JC,1827.412,True
6/7/2023 6:00:00 AM,6/7/2023 2:00:00 AM,RFC,MIDATL,JC,JC,1729.861,True
6/7/2023 7:00:00 AM,6/7/2023 3:00:00 AM,RFC,MIDATL,JC,JC,1684.690,True
6/7/2023 8:00:00 AM,6/7/2023 4:00:00 AM,RFC,MIDATL,JC,JC,1700.285,True
6/7/2023 9:00:00 AM,6/7/2023 5:00:00 AM,RFC,MIDATL,JC,JC,1785.148,True
6/7/2023 10:00:00 AM,6/7/2023 6:00:00 AM,RFC,MIDATL,JC,JC,1921.649,True
6/7/2023 11:00:00 AM,6/7/2023 7:00:00 AM,RFC,MIDATL,JC,JC,1998.062,True
6/7/2023 12:00:00 PM,6/7/2023 8:00:00 AM,RFC,MIDATL,JC,JC,2029.434,True
6/7/2023 1:00:00 PM,6/7/2023 9:00:00 AM,RFC,MIDATL,JC,JC,2055.514,True
