datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/5/2020 7:00:00 PM,12/5/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2383.691,True
12/5/2020 8:00:00 PM,12/5/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2496.288,True
12/5/2020 9:00:00 PM,12/5/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2695.113,True
12/5/2020 10:00:00 PM,12/5/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2929.397,True
12/5/2020 11:00:00 PM,12/5/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2941.688,True
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2882.773,True
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2805.002,True
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2705.403,True
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2517.786,True
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2350.580,True
12/6/2020 5:00:00 AM,12/6/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2200.935,True
12/6/2020 6:00:00 AM,12/6/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2094.236,True
12/6/2020 7:00:00 AM,12/6/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2054.707,True
12/6/2020 8:00:00 AM,12/6/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2028.836,True
12/6/2020 9:00:00 AM,12/6/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2045.586,True
12/6/2020 10:00:00 AM,12/6/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2101.555,True
12/6/2020 11:00:00 AM,12/6/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2168.833,True
12/6/2020 12:00:00 PM,12/6/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2240.217,True
12/6/2020 1:00:00 PM,12/6/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2246.986,True
12/6/2020 2:00:00 PM,12/6/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2245.144,True
12/6/2020 3:00:00 PM,12/6/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2181.677,True
12/6/2020 4:00:00 PM,12/6/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2142.516,True
12/6/2020 5:00:00 PM,12/6/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2143.280,True
12/6/2020 6:00:00 PM,12/6/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2183.958,True
12/6/2020 7:00:00 PM,12/6/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2305.293,True
12/6/2020 8:00:00 PM,12/6/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2436.891,True
12/6/2020 9:00:00 PM,12/6/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2730.575,True
12/6/2020 10:00:00 PM,12/6/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3020.649,True
12/6/2020 11:00:00 PM,12/6/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3032.702,True
12/7/2020 12:00:00 AM,12/6/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2970.715,True
12/7/2020 1:00:00 AM,12/6/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2904.158,True
12/7/2020 2:00:00 AM,12/6/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2759.302,True
12/7/2020 3:00:00 AM,12/6/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2563.685,True
12/7/2020 4:00:00 AM,12/6/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2362.133,True
12/7/2020 5:00:00 AM,12/7/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2230.257,True
12/7/2020 6:00:00 AM,12/7/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2141.521,True
12/7/2020 7:00:00 AM,12/7/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2129.456,True
12/7/2020 8:00:00 AM,12/7/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2127.886,True
12/7/2020 9:00:00 AM,12/7/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2195.037,True
12/7/2020 10:00:00 AM,12/7/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2335.794,True
12/7/2020 11:00:00 AM,12/7/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2541.842,True
12/7/2020 12:00:00 PM,12/7/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2715.190,True
12/7/2020 1:00:00 PM,12/7/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2796.140,True
12/7/2020 2:00:00 PM,12/7/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2667.499,True
12/7/2020 3:00:00 PM,12/7/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2547.219,True
12/7/2020 4:00:00 PM,12/7/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2473.290,True
12/7/2020 5:00:00 PM,12/7/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2431.566,True
12/7/2020 6:00:00 PM,12/7/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2395.093,True
12/7/2020 7:00:00 PM,12/7/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2466.818,True
12/7/2020 8:00:00 PM,12/7/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2608.669,True
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2910.148,True
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3239.546,True
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3224.899,True
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3174.304,True
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3074.113,True
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2908.959,True
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2681.966,True
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2465.932,True
12/8/2020 5:00:00 AM,12/8/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2292.295,True
12/8/2020 6:00:00 AM,12/8/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2223.210,True
12/8/2020 7:00:00 AM,12/8/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2182.325,True
12/8/2020 8:00:00 AM,12/8/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2182.350,True
12/8/2020 9:00:00 AM,12/8/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2230.338,True
12/8/2020 10:00:00 AM,12/8/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2348.217,True
12/8/2020 11:00:00 AM,12/8/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2570.786,True
12/8/2020 12:00:00 PM,12/8/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2755.549,True
12/8/2020 1:00:00 PM,12/8/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2865.145,True
12/8/2020 2:00:00 PM,12/8/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2887.159,True
12/8/2020 3:00:00 PM,12/8/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2888.758,True
12/8/2020 4:00:00 PM,12/8/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2862.484,True
12/8/2020 5:00:00 PM,12/8/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2728.122,True
12/8/2020 6:00:00 PM,12/8/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2588.220,True
12/8/2020 7:00:00 PM,12/8/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2631.460,True
12/8/2020 8:00:00 PM,12/8/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2755.284,True
12/8/2020 9:00:00 PM,12/8/2020 4:00:00 PM,RFC,MIDATL,JC,JC,3012.239,True
12/8/2020 10:00:00 PM,12/8/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3296.666,True
12/8/2020 11:00:00 PM,12/8/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3297.293,True
12/9/2020 12:00:00 AM,12/8/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3213.085,True
12/9/2020 1:00:00 AM,12/8/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3116.180,True
12/9/2020 2:00:00 AM,12/8/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2954.218,True
12/9/2020 3:00:00 AM,12/8/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2744.251,True
12/9/2020 4:00:00 AM,12/8/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2522.662,True
12/9/2020 5:00:00 AM,12/9/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2352.800,True
12/9/2020 6:00:00 AM,12/9/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2278.688,True
12/9/2020 7:00:00 AM,12/9/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2218.763,True
12/9/2020 8:00:00 AM,12/9/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2222.253,True
12/9/2020 9:00:00 AM,12/9/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2295.428,True
12/9/2020 10:00:00 AM,12/9/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2415.017,True
12/9/2020 11:00:00 AM,12/9/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2627.690,True
12/9/2020 12:00:00 PM,12/9/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2782.967,True
12/9/2020 1:00:00 PM,12/9/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2883.389,True
12/9/2020 2:00:00 PM,12/9/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2866.962,True
12/9/2020 3:00:00 PM,12/9/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2785.306,True
12/9/2020 4:00:00 PM,12/9/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2842.479,True
12/9/2020 5:00:00 PM,12/9/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2855.585,True
12/9/2020 6:00:00 PM,12/9/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2914.196,True
12/9/2020 7:00:00 PM,12/9/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2874.868,True
12/9/2020 8:00:00 PM,12/9/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2906.075,True
12/9/2020 9:00:00 PM,12/9/2020 4:00:00 PM,RFC,MIDATL,JC,JC,3111.737,True
12/9/2020 10:00:00 PM,12/9/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3313.611,True
12/9/2020 11:00:00 PM,12/9/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3300.375,True
12/10/2020 12:00:00 AM,12/9/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3184.944,True
12/10/2020 1:00:00 AM,12/9/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3061.873,True
12/10/2020 2:00:00 AM,12/9/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2891.287,True
12/10/2020 3:00:00 AM,12/9/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2654.197,True
12/10/2020 4:00:00 AM,12/9/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2429.022,True
12/10/2020 5:00:00 AM,12/10/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2256.648,True
12/10/2020 6:00:00 AM,12/10/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2198.213,True
12/10/2020 7:00:00 AM,12/10/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2157.872,True
12/10/2020 8:00:00 AM,12/10/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2151.599,True
12/10/2020 9:00:00 AM,12/10/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2186.325,True
12/10/2020 10:00:00 AM,12/10/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2311.863,True
12/10/2020 11:00:00 AM,12/10/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2528.089,True
12/10/2020 12:00:00 PM,12/10/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2664.783,True
12/10/2020 1:00:00 PM,12/10/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2669.099,True
12/10/2020 2:00:00 PM,12/10/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2561.150,True
12/10/2020 3:00:00 PM,12/10/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2457.230,True
12/10/2020 4:00:00 PM,12/10/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2423.230,True
12/10/2020 5:00:00 PM,12/10/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2366.221,True
12/10/2020 6:00:00 PM,12/10/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2338.274,True
12/10/2020 7:00:00 PM,12/10/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2400.166,True
12/10/2020 8:00:00 PM,12/10/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2510.105,True
12/10/2020 9:00:00 PM,12/10/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2810.659,True
12/10/2020 10:00:00 PM,12/10/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3091.221,True
12/10/2020 11:00:00 PM,12/10/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3131.465,True
12/11/2020 12:00:00 AM,12/10/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3074.180,True
12/11/2020 1:00:00 AM,12/10/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3004.205,True
12/11/2020 2:00:00 AM,12/10/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2870.050,True
12/11/2020 3:00:00 AM,12/10/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2644.003,True
12/11/2020 4:00:00 AM,12/10/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2439.714,True
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2273.520,True
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2208.855,True
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2191.290,True
12/11/2020 8:00:00 AM,12/11/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2159.786,True
12/11/2020 9:00:00 AM,12/11/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2224.855,True
12/11/2020 10:00:00 AM,12/11/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2374.454,True
12/11/2020 11:00:00 AM,12/11/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2577.219,True
12/11/2020 12:00:00 PM,12/11/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2720.794,True
12/11/2020 1:00:00 PM,12/11/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2724.114,True
12/11/2020 2:00:00 PM,12/11/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2566.392,True
12/11/2020 3:00:00 PM,12/11/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2426.755,True
12/11/2020 4:00:00 PM,12/11/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2333.335,True
12/11/2020 5:00:00 PM,12/11/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2287.006,True
12/11/2020 6:00:00 PM,12/11/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2309.011,True
12/11/2020 7:00:00 PM,12/11/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2377.637,True
12/11/2020 8:00:00 PM,12/11/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2469.936,True
12/11/2020 9:00:00 PM,12/11/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2695.948,True
12/11/2020 10:00:00 PM,12/11/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2958.547,True
12/11/2020 11:00:00 PM,12/11/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2948.521,True
12/12/2020 12:00:00 AM,12/11/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2883.777,True
12/12/2020 1:00:00 AM,12/11/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2801.770,True
12/12/2020 2:00:00 AM,12/11/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2685.894,True
12/12/2020 3:00:00 AM,12/11/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2494.895,True
12/12/2020 4:00:00 AM,12/11/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2296.892,True
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2136.856,True
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2037.449,True
12/12/2020 7:00:00 AM,12/12/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1972.252,True
12/12/2020 8:00:00 AM,12/12/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1952.607,True
12/12/2020 9:00:00 AM,12/12/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1965.209,True
12/12/2020 10:00:00 AM,12/12/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2026.874,True
12/12/2020 11:00:00 AM,12/12/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2111.908,True
12/12/2020 12:00:00 PM,12/12/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2201.865,True
12/12/2020 1:00:00 PM,12/12/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2299.925,True
12/12/2020 2:00:00 PM,12/12/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2382.860,True
12/12/2020 3:00:00 PM,12/12/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2419.177,True
12/12/2020 4:00:00 PM,12/12/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2420.720,True
12/12/2020 5:00:00 PM,12/12/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2405.325,True
12/12/2020 6:00:00 PM,12/12/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2347.045,True
12/12/2020 7:00:00 PM,12/12/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2349.598,True
12/12/2020 8:00:00 PM,12/12/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2347.008,True
12/12/2020 9:00:00 PM,12/12/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2529.716,True
12/12/2020 10:00:00 PM,12/12/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2754.933,True
12/12/2020 11:00:00 PM,12/12/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2760.082,True
12/13/2020 12:00:00 AM,12/12/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2694.103,True
12/13/2020 1:00:00 AM,12/12/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2614.318,True
12/13/2020 2:00:00 AM,12/12/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2511.445,True
12/13/2020 3:00:00 AM,12/12/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2340.518,True
12/13/2020 4:00:00 AM,12/12/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2137.110,True
12/13/2020 5:00:00 AM,12/13/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1986.997,True
12/13/2020 6:00:00 AM,12/13/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1869.468,True
12/13/2020 7:00:00 AM,12/13/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1820.459,True
12/13/2020 8:00:00 AM,12/13/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1787.500,True
12/13/2020 9:00:00 AM,12/13/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1788.310,True
12/13/2020 10:00:00 AM,12/13/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1848.727,True
12/13/2020 11:00:00 AM,12/13/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1923.489,True
12/13/2020 12:00:00 PM,12/13/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1984.404,True
12/13/2020 1:00:00 PM,12/13/2020 8:00:00 AM,RFC,MIDATL,JC,JC,1992.887,True
12/13/2020 2:00:00 PM,12/13/2020 9:00:00 AM,RFC,MIDATL,JC,JC,1940.190,True
12/13/2020 3:00:00 PM,12/13/2020 10:00:00 AM,RFC,MIDATL,JC,JC,1884.149,True
12/13/2020 4:00:00 PM,12/13/2020 11:00:00 AM,RFC,MIDATL,JC,JC,1911.558,True
12/13/2020 5:00:00 PM,12/13/2020 12:00:00 PM,RFC,MIDATL,JC,JC,1916.894,True
12/13/2020 6:00:00 PM,12/13/2020 1:00:00 PM,RFC,MIDATL,JC,JC,1919.662,True
12/13/2020 7:00:00 PM,12/13/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2041.419,True
12/13/2020 8:00:00 PM,12/13/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2178.294,True
12/13/2020 9:00:00 PM,12/13/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2462.987,True
12/13/2020 10:00:00 PM,12/13/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2745.205,True
12/13/2020 11:00:00 PM,12/13/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2753.117,True
12/14/2020 12:00:00 AM,12/13/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2706.411,True
12/14/2020 1:00:00 AM,12/13/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2634.165,True
12/14/2020 2:00:00 AM,12/13/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2511.084,True
12/14/2020 3:00:00 AM,12/13/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2325.786,True
12/14/2020 4:00:00 AM,12/13/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2129.870,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1979.389,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1902.176,True
12/14/2020 7:00:00 AM,12/14/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1870.539,True
12/14/2020 8:00:00 AM,12/14/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1867.520,True
12/14/2020 9:00:00 AM,12/14/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1918.801,True
12/14/2020 10:00:00 AM,12/14/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2053.960,True
12/14/2020 11:00:00 AM,12/14/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2263.371,True
12/14/2020 12:00:00 PM,12/14/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2471.201,True
12/14/2020 1:00:00 PM,12/14/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2637.695,True
12/14/2020 2:00:00 PM,12/14/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2722.668,True
12/14/2020 3:00:00 PM,12/14/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2744.969,True
12/14/2020 4:00:00 PM,12/14/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2799.227,True
12/14/2020 5:00:00 PM,12/14/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2830.482,True
12/14/2020 6:00:00 PM,12/14/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2839.646,True
12/14/2020 7:00:00 PM,12/14/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2836.497,True
12/14/2020 8:00:00 PM,12/14/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2836.403,True
12/14/2020 9:00:00 PM,12/14/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2968.043,True
12/14/2020 10:00:00 PM,12/14/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3194.869,True
12/14/2020 11:00:00 PM,12/14/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3182.068,True
12/15/2020 12:00:00 AM,12/14/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3099.447,True
12/15/2020 1:00:00 AM,12/14/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3007.332,True
12/15/2020 2:00:00 AM,12/14/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2839.713,True
12/15/2020 3:00:00 AM,12/14/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2607.190,True
12/15/2020 4:00:00 AM,12/14/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2393.236,True
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2240.868,True
12/15/2020 6:00:00 AM,12/15/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2156.312,True
12/15/2020 7:00:00 AM,12/15/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2128.046,True
12/15/2020 8:00:00 AM,12/15/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2138.957,True
12/15/2020 9:00:00 AM,12/15/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2192.277,True
12/15/2020 10:00:00 AM,12/15/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2331.295,True
12/15/2020 11:00:00 AM,12/15/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2558.466,True
12/15/2020 12:00:00 PM,12/15/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2729.422,True
12/15/2020 1:00:00 PM,12/15/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2725.200,True
12/15/2020 2:00:00 PM,12/15/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2648.891,True
12/15/2020 3:00:00 PM,12/15/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2492.985,True
12/15/2020 4:00:00 PM,12/15/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2427.988,True
12/15/2020 5:00:00 PM,12/15/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2400.731,True
12/15/2020 6:00:00 PM,12/15/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2432.111,True
12/15/2020 7:00:00 PM,12/15/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2551.340,True
12/15/2020 8:00:00 PM,12/15/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2697.323,True
12/15/2020 9:00:00 PM,12/15/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2966.106,True
12/15/2020 10:00:00 PM,12/15/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3250.674,True
12/15/2020 11:00:00 PM,12/15/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3245.423,True
12/16/2020 12:00:00 AM,12/15/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3209.896,True
12/16/2020 1:00:00 AM,12/15/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3128.841,True
12/16/2020 2:00:00 AM,12/15/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2969.685,True
12/16/2020 3:00:00 AM,12/15/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2739.201,True
12/16/2020 4:00:00 AM,12/15/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2510.351,True
12/16/2020 5:00:00 AM,12/16/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2351.747,True
12/16/2020 6:00:00 AM,12/16/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2262.506,True
12/16/2020 7:00:00 AM,12/16/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2239.978,True
