datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/16/2020 11:00:00 AM,11/16/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4086.578,True
11/16/2020 12:00:00 PM,11/16/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4292.163,True
11/16/2020 1:00:00 PM,11/16/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4338.981,True
11/16/2020 2:00:00 PM,11/16/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4260.866,True
11/16/2020 3:00:00 PM,11/16/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4191.640,True
11/16/2020 4:00:00 PM,11/16/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4188.344,True
11/16/2020 5:00:00 PM,11/16/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4175.121,True
11/16/2020 6:00:00 PM,11/16/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4239.478,True
11/16/2020 7:00:00 PM,11/16/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4370.489,True
11/16/2020 8:00:00 PM,11/16/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4544.108,True
11/16/2020 9:00:00 PM,11/16/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4779.117,True
11/16/2020 10:00:00 PM,11/16/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5080.449,True
11/16/2020 11:00:00 PM,11/16/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5054.223,True
11/17/2020 12:00:00 AM,11/16/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4946.174,True
11/17/2020 1:00:00 AM,11/16/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4809.723,True
11/17/2020 2:00:00 AM,11/16/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4606.162,True
11/17/2020 3:00:00 AM,11/16/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4351.474,True
11/17/2020 4:00:00 AM,11/16/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4112.793,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3909.104,True
11/17/2020 6:00:00 AM,11/17/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3806.296,True
11/17/2020 7:00:00 AM,11/17/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3760.702,True
11/17/2020 8:00:00 AM,11/17/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3754.878,True
11/17/2020 9:00:00 AM,11/17/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3826.139,True
11/17/2020 10:00:00 AM,11/17/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4035.170,True
11/17/2020 11:00:00 AM,11/17/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4363.051,True
11/17/2020 12:00:00 PM,11/17/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4597.582,True
11/17/2020 1:00:00 PM,11/17/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4805.324,True
11/17/2020 2:00:00 PM,11/17/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4847.846,True
11/17/2020 3:00:00 PM,11/17/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4712.575,True
11/17/2020 4:00:00 PM,11/17/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4747.125,True
11/17/2020 5:00:00 PM,11/17/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4774.330,True
11/17/2020 6:00:00 PM,11/17/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4880.114,True
11/17/2020 7:00:00 PM,11/17/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4867.859,True
11/17/2020 8:00:00 PM,11/17/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4881.858,True
11/17/2020 9:00:00 PM,11/17/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5069.948,True
11/17/2020 10:00:00 PM,11/17/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5355.448,True
11/17/2020 11:00:00 PM,11/17/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5322.643,True
11/18/2020 12:00:00 AM,11/17/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5200.289,True
11/18/2020 1:00:00 AM,11/17/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5049.423,True
11/18/2020 2:00:00 AM,11/17/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4827.420,True
11/18/2020 3:00:00 AM,11/17/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4579.855,True
11/18/2020 4:00:00 AM,11/17/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4347.535,True
11/18/2020 5:00:00 AM,11/18/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4157.139,True
11/18/2020 6:00:00 AM,11/18/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4034.988,True
11/18/2020 7:00:00 AM,11/18/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3979.122,True
11/18/2020 8:00:00 AM,11/18/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3980.545,True
11/18/2020 9:00:00 AM,11/18/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4035.414,True
11/18/2020 10:00:00 AM,11/18/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4258.236,True
11/18/2020 11:00:00 AM,11/18/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4581.210,True
11/18/2020 12:00:00 PM,11/18/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4795.662,True
11/18/2020 1:00:00 PM,11/18/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4862.266,True
11/18/2020 2:00:00 PM,11/18/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4777.345,True
11/18/2020 3:00:00 PM,11/18/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4709.979,True
11/18/2020 4:00:00 PM,11/18/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4657.182,True
11/18/2020 5:00:00 PM,11/18/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4619.907,True
11/18/2020 6:00:00 PM,11/18/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4676.754,True
11/18/2020 7:00:00 PM,11/18/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4813.546,True
11/18/2020 8:00:00 PM,11/18/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5017.223,True
11/18/2020 9:00:00 PM,11/18/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5289.741,True
11/18/2020 10:00:00 PM,11/18/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5604.610,True
11/18/2020 11:00:00 PM,11/18/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5560.721,True
11/19/2020 12:00:00 AM,11/18/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5461.773,True
11/19/2020 1:00:00 AM,11/18/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5310.756,True
11/19/2020 2:00:00 AM,11/18/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5087.204,True
11/19/2020 3:00:00 AM,11/18/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4807.994,True
11/19/2020 4:00:00 AM,11/18/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4542.854,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4352.719,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4236.716,True
11/19/2020 7:00:00 AM,11/19/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4180.269,True
11/19/2020 8:00:00 AM,11/19/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4171.847,True
11/19/2020 9:00:00 AM,11/19/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4244.408,True
11/19/2020 10:00:00 AM,11/19/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4439.867,True
11/19/2020 11:00:00 AM,11/19/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4765.629,True
11/19/2020 12:00:00 PM,11/19/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4953.683,True
11/19/2020 1:00:00 PM,11/19/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4997.202,True
11/19/2020 2:00:00 PM,11/19/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4954.141,True
11/19/2020 3:00:00 PM,11/19/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4818.124,True
11/19/2020 4:00:00 PM,11/19/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4675.044,True
11/19/2020 5:00:00 PM,11/19/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4608.069,True
11/19/2020 6:00:00 PM,11/19/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4641.184,True
11/19/2020 7:00:00 PM,11/19/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4819.079,True
11/19/2020 8:00:00 PM,11/19/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4953.571,True
11/19/2020 9:00:00 PM,11/19/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5169.157,True
11/19/2020 10:00:00 PM,11/19/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5412.738,True
11/19/2020 11:00:00 PM,11/19/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5346.041,True
11/20/2020 12:00:00 AM,11/19/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5231.033,True
11/20/2020 1:00:00 AM,11/19/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5064.943,True
11/20/2020 2:00:00 AM,11/19/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4838.660,True
11/20/2020 3:00:00 AM,11/19/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4559.289,True
11/20/2020 4:00:00 AM,11/19/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4263.210,True
11/20/2020 5:00:00 AM,11/20/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4065.684,True
11/20/2020 6:00:00 AM,11/20/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3932.968,True
11/20/2020 7:00:00 AM,11/20/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3873.283,True
11/20/2020 8:00:00 AM,11/20/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3848.662,True
11/20/2020 9:00:00 AM,11/20/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3907.177,True
11/20/2020 10:00:00 AM,11/20/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4099.195,True
11/20/2020 11:00:00 AM,11/20/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4404.839,True
11/20/2020 12:00:00 PM,11/20/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4578.732,True
11/20/2020 1:00:00 PM,11/20/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4603.791,True
11/20/2020 2:00:00 PM,11/20/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4467.514,True
11/20/2020 3:00:00 PM,11/20/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4362.634,True
11/20/2020 4:00:00 PM,11/20/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4292.239,True
11/20/2020 5:00:00 PM,11/20/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4283.545,True
11/20/2020 6:00:00 PM,11/20/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4321.108,True
11/20/2020 7:00:00 PM,11/20/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4431.159,True
11/20/2020 8:00:00 PM,11/20/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4564.452,True
11/20/2020 9:00:00 PM,11/20/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4731.974,True
11/20/2020 10:00:00 PM,11/20/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4964.895,True
11/20/2020 11:00:00 PM,11/20/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4904.538,True
11/21/2020 12:00:00 AM,11/20/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4797.510,True
11/21/2020 1:00:00 AM,11/20/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4664.836,True
11/21/2020 2:00:00 AM,11/20/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4477.319,True
11/21/2020 3:00:00 AM,11/20/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4251.073,True
11/21/2020 4:00:00 AM,11/20/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4035.970,True
11/21/2020 5:00:00 AM,11/21/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3829.202,True
11/21/2020 6:00:00 AM,11/21/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3692.683,True
11/21/2020 7:00:00 AM,11/21/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3603.409,True
11/21/2020 8:00:00 AM,11/21/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3559.863,True
11/21/2020 9:00:00 AM,11/21/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3572.711,True
11/21/2020 10:00:00 AM,11/21/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3666.351,True
11/21/2020 11:00:00 AM,11/21/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3797.362,True
11/21/2020 12:00:00 PM,11/21/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3839.070,True
11/21/2020 1:00:00 PM,11/21/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3884.821,True
11/21/2020 2:00:00 PM,11/21/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3775.444,True
11/21/2020 3:00:00 PM,11/21/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3720.319,True
11/21/2020 4:00:00 PM,11/21/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3726.438,True
11/21/2020 5:00:00 PM,11/21/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3815.520,True
11/21/2020 6:00:00 PM,11/21/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3989.997,True
11/21/2020 7:00:00 PM,11/21/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4070.748,True
11/21/2020 8:00:00 PM,11/21/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4114.391,True
11/21/2020 9:00:00 PM,11/21/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4330.128,True
11/21/2020 10:00:00 PM,11/21/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4556.484,True
11/21/2020 11:00:00 PM,11/21/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4540.907,True
11/22/2020 12:00:00 AM,11/21/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4481.350,True
11/22/2020 1:00:00 AM,11/21/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4381.030,True
11/22/2020 2:00:00 AM,11/21/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4261.902,True
11/22/2020 3:00:00 AM,11/21/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4077.889,True
11/22/2020 4:00:00 AM,11/21/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3885.252,True
11/22/2020 5:00:00 AM,11/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3714.418,True
11/22/2020 6:00:00 AM,11/22/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3601.989,True
11/22/2020 7:00:00 AM,11/22/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3527.423,True
11/22/2020 8:00:00 AM,11/22/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3488.845,True
11/22/2020 9:00:00 AM,11/22/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3494.672,True
11/22/2020 10:00:00 AM,11/22/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3547.360,True
11/22/2020 11:00:00 AM,11/22/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3640.609,True
11/22/2020 12:00:00 PM,11/22/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3688.726,True
11/22/2020 1:00:00 PM,11/22/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3799.591,True
11/22/2020 2:00:00 PM,11/22/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3922.050,True
11/22/2020 3:00:00 PM,11/22/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4044.654,True
11/22/2020 4:00:00 PM,11/22/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4149.008,True
11/22/2020 5:00:00 PM,11/22/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4237.443,True
11/22/2020 6:00:00 PM,11/22/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4278.474,True
11/22/2020 7:00:00 PM,11/22/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4310.500,True
11/22/2020 8:00:00 PM,11/22/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4380.333,True
11/22/2020 9:00:00 PM,11/22/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4605.982,True
11/22/2020 10:00:00 PM,11/22/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4762.016,True
11/22/2020 11:00:00 PM,11/22/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4728.159,True
11/23/2020 12:00:00 AM,11/22/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4636.969,True
11/23/2020 1:00:00 AM,11/22/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4508.123,True
11/23/2020 2:00:00 AM,11/22/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4339.338,True
11/23/2020 3:00:00 AM,11/22/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4118.094,True
11/23/2020 4:00:00 AM,11/22/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3888.017,True
11/23/2020 5:00:00 AM,11/23/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3694.595,True
11/23/2020 6:00:00 AM,11/23/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3573.275,True
11/23/2020 7:00:00 AM,11/23/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3503.085,True
11/23/2020 8:00:00 AM,11/23/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3493.689,True
11/23/2020 9:00:00 AM,11/23/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3556.666,True
11/23/2020 10:00:00 AM,11/23/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3743.196,True
11/23/2020 11:00:00 AM,11/23/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4064.728,True
11/23/2020 12:00:00 PM,11/23/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4360.717,True
11/23/2020 1:00:00 PM,11/23/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4590.800,True
11/23/2020 2:00:00 PM,11/23/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4721.066,True
11/23/2020 3:00:00 PM,11/23/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4636.747,True
11/23/2020 4:00:00 PM,11/23/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4394.827,True
11/23/2020 5:00:00 PM,11/23/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4280.679,True
11/23/2020 6:00:00 PM,11/23/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4336.436,True
11/23/2020 7:00:00 PM,11/23/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4501.510,True
11/23/2020 8:00:00 PM,11/23/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4699.614,True
11/23/2020 9:00:00 PM,11/23/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4938.693,True
11/23/2020 10:00:00 PM,11/23/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5243.932,True
11/23/2020 11:00:00 PM,11/23/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5195.886,True
11/24/2020 12:00:00 AM,11/23/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5089.548,True
11/24/2020 1:00:00 AM,11/23/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4956.391,True
11/24/2020 2:00:00 AM,11/23/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4736.381,True
11/24/2020 3:00:00 AM,11/23/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4480.634,True
11/24/2020 4:00:00 AM,11/23/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4206.002,True
11/24/2020 5:00:00 AM,11/24/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3975.414,True
11/24/2020 6:00:00 AM,11/24/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3854.960,True
11/24/2020 7:00:00 AM,11/24/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3799.006,True
11/24/2020 8:00:00 AM,11/24/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3791.176,True
11/24/2020 9:00:00 AM,11/24/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3855.376,True
11/24/2020 10:00:00 AM,11/24/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4070.278,True
11/24/2020 11:00:00 AM,11/24/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4384.525,True
11/24/2020 12:00:00 PM,11/24/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4608.101,True
11/24/2020 1:00:00 PM,11/24/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4647.594,True
11/24/2020 2:00:00 PM,11/24/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4589.470,True
11/24/2020 3:00:00 PM,11/24/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4566.983,True
11/24/2020 4:00:00 PM,11/24/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4437.225,True
11/24/2020 5:00:00 PM,11/24/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4386.048,True
11/24/2020 6:00:00 PM,11/24/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4427.843,True
11/24/2020 7:00:00 PM,11/24/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4559.422,True
11/24/2020 8:00:00 PM,11/24/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4733.840,True
11/24/2020 9:00:00 PM,11/24/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4990.989,True
11/24/2020 10:00:00 PM,11/24/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5285.641,True
11/24/2020 11:00:00 PM,11/24/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5242.278,True
11/25/2020 12:00:00 AM,11/24/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5156.014,True
11/25/2020 1:00:00 AM,11/24/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5029.216,True
11/25/2020 2:00:00 AM,11/24/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4808.228,True
11/25/2020 3:00:00 AM,11/24/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4530.778,True
11/25/2020 4:00:00 AM,11/24/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4258.287,True
11/25/2020 5:00:00 AM,11/25/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4021.568,True
11/25/2020 6:00:00 AM,11/25/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3870.885,True
11/25/2020 7:00:00 AM,11/25/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3789.327,True
11/25/2020 8:00:00 AM,11/25/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3763.998,True
11/25/2020 9:00:00 AM,11/25/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3836.335,True
11/25/2020 10:00:00 AM,11/25/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4027.619,True
11/25/2020 11:00:00 AM,11/25/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4357.482,True
11/25/2020 12:00:00 PM,11/25/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4553.553,True
11/25/2020 1:00:00 PM,11/25/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4629.477,True
11/25/2020 2:00:00 PM,11/25/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4563.937,True
11/25/2020 3:00:00 PM,11/25/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4555.871,True
11/25/2020 4:00:00 PM,11/25/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4583.058,True
11/25/2020 5:00:00 PM,11/25/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4638.823,True
11/25/2020 6:00:00 PM,11/25/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4678.443,True
11/25/2020 7:00:00 PM,11/25/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4660.371,True
11/25/2020 8:00:00 PM,11/25/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4684.266,True
11/25/2020 9:00:00 PM,11/25/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4881.148,True
11/25/2020 10:00:00 PM,11/25/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5099.410,True
11/25/2020 11:00:00 PM,11/25/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5039.554,True
11/26/2020 12:00:00 AM,11/25/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4933.567,True
11/26/2020 1:00:00 AM,11/25/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4786.296,True
11/26/2020 2:00:00 AM,11/25/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4601.145,True
11/26/2020 3:00:00 AM,11/25/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4365.647,True
11/26/2020 4:00:00 AM,11/25/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4092.418,True
11/26/2020 5:00:00 AM,11/26/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3855.410,True
11/26/2020 6:00:00 AM,11/26/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3706.735,True
11/26/2020 7:00:00 AM,11/26/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3593.904,True
11/26/2020 8:00:00 AM,11/26/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3549.831,True
11/26/2020 9:00:00 AM,11/26/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3538.464,True
11/26/2020 10:00:00 AM,11/26/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3607.054,True
11/26/2020 11:00:00 AM,11/26/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3712.753,True
11/26/2020 12:00:00 PM,11/26/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3797.555,True
11/26/2020 1:00:00 PM,11/26/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3902.477,True
11/26/2020 2:00:00 PM,11/26/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4031.098,True
11/26/2020 3:00:00 PM,11/26/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4016.579,True
11/26/2020 4:00:00 PM,11/26/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4024.625,True
11/26/2020 5:00:00 PM,11/26/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4148.024,True
11/26/2020 6:00:00 PM,11/26/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4105.323,True
11/26/2020 7:00:00 PM,11/26/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4065.779,True
11/26/2020 8:00:00 PM,11/26/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4163.503,True
11/26/2020 9:00:00 PM,11/26/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4272.490,True
11/26/2020 10:00:00 PM,11/26/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4416.448,True
11/26/2020 11:00:00 PM,11/26/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4310.693,True
