datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,173.986,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,171.446,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,165.504,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,156.736,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,145.320,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,133.625,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.370,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.414,False
3/9/2021 7:00:00 AM,3/9/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,121.007,False
3/9/2021 8:00:00 AM,3/9/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,121.180,False
3/9/2021 9:00:00 AM,3/9/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,123.589,False
3/9/2021 10:00:00 AM,3/9/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,130.029,False
3/9/2021 11:00:00 AM,3/9/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,139.169,False
3/9/2021 12:00:00 PM,3/9/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,147.164,False
3/9/2021 1:00:00 PM,3/9/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.036,False
3/9/2021 2:00:00 PM,3/9/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,146.689,False
3/9/2021 3:00:00 PM,3/9/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,144.791,False
3/9/2021 4:00:00 PM,3/9/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,143.258,False
3/9/2021 5:00:00 PM,3/9/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,142.390,False
3/9/2021 6:00:00 PM,3/9/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,142.153,False
3/9/2021 7:00:00 PM,3/9/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,142.373,False
3/9/2021 8:00:00 PM,3/9/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,143.793,False
3/9/2021 9:00:00 PM,3/9/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,146.875,False
3/9/2021 10:00:00 PM,3/9/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,153.278,False
3/9/2021 11:00:00 PM,3/9/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,163.799,False
3/10/2021 12:00:00 AM,3/9/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,161.623,False
3/10/2021 1:00:00 AM,3/9/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,155.900,False
3/10/2021 2:00:00 AM,3/9/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,146.952,False
3/10/2021 3:00:00 AM,3/9/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,136.408,False
3/10/2021 4:00:00 AM,3/9/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,126.254,False
3/10/2021 5:00:00 AM,3/10/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.931,False
3/10/2021 6:00:00 AM,3/10/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,116.765,False
3/10/2021 7:00:00 AM,3/10/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,116.181,False
3/10/2021 8:00:00 AM,3/10/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.123,False
3/10/2021 9:00:00 AM,3/10/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,120.627,False
3/10/2021 10:00:00 AM,3/10/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,128.139,False
3/10/2021 11:00:00 AM,3/10/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,137.919,False
3/10/2021 12:00:00 PM,3/10/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.076,False
3/10/2021 1:00:00 PM,3/10/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,147.432,False
3/10/2021 2:00:00 PM,3/10/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,146.065,False
3/10/2021 3:00:00 PM,3/10/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,143.177,False
3/10/2021 4:00:00 PM,3/10/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,141.818,False
3/10/2021 5:00:00 PM,3/10/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,140.708,False
3/10/2021 6:00:00 PM,3/10/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,140.452,False
3/10/2021 7:00:00 PM,3/10/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,141.157,False
3/10/2021 8:00:00 PM,3/10/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,142.075,False
3/10/2021 9:00:00 PM,3/10/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,145.718,False
3/10/2021 10:00:00 PM,3/10/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,152.910,False
3/10/2021 11:00:00 PM,3/10/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,164.389,False
3/11/2021 12:00:00 AM,3/10/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,161.833,False
3/11/2021 1:00:00 AM,3/10/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,156.191,False
3/11/2021 2:00:00 AM,3/10/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.376,False
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,136.034,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,124.570,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.738,False
3/11/2021 6:00:00 AM,3/11/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.185,False
3/11/2021 7:00:00 AM,3/11/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,111.215,False
3/11/2021 8:00:00 AM,3/11/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,111.256,False
3/11/2021 9:00:00 AM,3/11/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,113.711,False
3/11/2021 10:00:00 AM,3/11/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,120.815,False
3/11/2021 11:00:00 AM,3/11/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,130.887,False
3/11/2021 12:00:00 PM,3/11/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,141.620,False
3/11/2021 1:00:00 PM,3/11/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,147.825,False
3/11/2021 2:00:00 PM,3/11/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,142.948,False
3/11/2021 3:00:00 PM,3/11/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,141.818,False
3/11/2021 4:00:00 PM,3/11/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,141.097,False
3/11/2021 5:00:00 PM,3/11/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,141.061,False
3/11/2021 6:00:00 PM,3/11/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,142.259,False
3/11/2021 7:00:00 PM,3/11/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,143.963,False
3/11/2021 8:00:00 PM,3/11/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,145.723,False
3/11/2021 9:00:00 PM,3/11/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,148.954,False
3/11/2021 10:00:00 PM,3/11/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,151.939,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,161.012,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,158.818,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,152.745,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,144.220,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,132.719,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,121.165,False
3/12/2021 5:00:00 AM,3/12/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,113.148,False
3/12/2021 6:00:00 AM,3/12/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,109.165,False
3/12/2021 7:00:00 AM,3/12/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,107.348,False
3/12/2021 8:00:00 AM,3/12/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,107.024,False
3/12/2021 9:00:00 AM,3/12/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,108.681,False
3/12/2021 10:00:00 AM,3/12/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,114.986,False
3/12/2021 11:00:00 AM,3/12/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,123.232,False
3/12/2021 12:00:00 PM,3/12/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,133.644,False
3/12/2021 1:00:00 PM,3/12/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,137.874,False
3/12/2021 2:00:00 PM,3/12/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,137.684,False
3/12/2021 3:00:00 PM,3/12/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,138.872,False
3/12/2021 4:00:00 PM,3/12/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,137.845,False
3/12/2021 5:00:00 PM,3/12/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,138.197,False
3/12/2021 6:00:00 PM,3/12/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,138.932,False
3/12/2021 7:00:00 PM,3/12/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,139.862,False
3/12/2021 8:00:00 PM,3/12/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,140.811,False
3/12/2021 9:00:00 PM,3/12/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,143.539,False
3/12/2021 10:00:00 PM,3/12/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,147.382,False
3/12/2021 11:00:00 PM,3/12/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,156.062,False
3/13/2021 12:00:00 AM,3/12/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,154.339,False
3/13/2021 1:00:00 AM,3/12/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,149.016,False
3/13/2021 2:00:00 AM,3/12/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,142.877,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,132.713,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,121.662,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.970,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.121,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,111.577,False
3/13/2021 8:00:00 AM,3/13/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.449,False
3/13/2021 9:00:00 AM,3/13/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,114.558,False
3/13/2021 10:00:00 AM,3/13/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,118.875,False
3/13/2021 11:00:00 AM,3/13/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,121.248,False
3/13/2021 12:00:00 PM,3/13/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,123.718,False
3/13/2021 1:00:00 PM,3/13/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,123.982,False
3/13/2021 2:00:00 PM,3/13/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,123.184,False
3/13/2021 3:00:00 PM,3/13/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,121.634,False
3/13/2021 4:00:00 PM,3/13/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,120.480,False
3/13/2021 5:00:00 PM,3/13/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,118.643,False
3/13/2021 6:00:00 PM,3/13/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,116.631,False
3/13/2021 7:00:00 PM,3/13/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,117.262,False
3/13/2021 8:00:00 PM,3/13/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,119.206,False
3/13/2021 9:00:00 PM,3/13/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,125.277,False
3/13/2021 10:00:00 PM,3/13/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,134.337,False
3/13/2021 11:00:00 PM,3/13/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,147.112,False
3/14/2021 12:00:00 AM,3/13/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,149.004,False
3/14/2021 1:00:00 AM,3/13/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,146.500,False
3/14/2021 2:00:00 AM,3/13/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,142.889,False
3/14/2021 3:00:00 AM,3/13/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,135.816,False
3/14/2021 4:00:00 AM,3/13/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,127.936,False
3/14/2021 5:00:00 AM,3/14/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,120.939,False
3/14/2021 6:00:00 AM,3/14/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,117.250,False
3/14/2021 7:00:00 AM,3/14/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,115.212,False
3/14/2021 8:00:00 AM,3/14/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,114.887,False
3/14/2021 9:00:00 AM,3/14/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,116.921,False
3/14/2021 10:00:00 AM,3/14/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,120.033,False
3/14/2021 11:00:00 AM,3/14/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,120.428,False
3/14/2021 12:00:00 PM,3/14/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,120.553,False
3/14/2021 1:00:00 PM,3/14/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,117.942,False
3/14/2021 2:00:00 PM,3/14/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,114.958,False
3/14/2021 3:00:00 PM,3/14/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,114.974,False
3/14/2021 4:00:00 PM,3/14/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,118.413,False
3/14/2021 5:00:00 PM,3/14/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,118.016,False
3/14/2021 6:00:00 PM,3/14/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,117.858,False
3/14/2021 7:00:00 PM,3/14/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,118.914,False
3/14/2021 8:00:00 PM,3/14/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,120.828,False
3/14/2021 9:00:00 PM,3/14/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,129.204,False
3/14/2021 10:00:00 PM,3/14/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,139.373,False
3/14/2021 11:00:00 PM,3/14/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,152.232,False
3/15/2021 12:00:00 AM,3/14/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,153.669,False
3/15/2021 1:00:00 AM,3/14/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,149.050,False
3/15/2021 2:00:00 AM,3/14/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,141.392,False
3/15/2021 3:00:00 AM,3/14/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.764,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.318,False
3/15/2021 5:00:00 AM,3/15/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.782,False
3/15/2021 6:00:00 AM,3/15/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,123.853,False
3/15/2021 7:00:00 AM,3/15/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,123.725,False
3/15/2021 8:00:00 AM,3/15/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.288,False
3/15/2021 9:00:00 AM,3/15/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,132.915,False
3/15/2021 10:00:00 AM,3/15/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,146.285,False
3/15/2021 11:00:00 AM,3/15/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,158.410,False
3/15/2021 12:00:00 PM,3/15/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,164.198,False
3/15/2021 1:00:00 PM,3/15/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,163.333,False
3/15/2021 2:00:00 PM,3/15/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,159.645,False
3/15/2021 3:00:00 PM,3/15/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,156.436,False
3/15/2021 4:00:00 PM,3/15/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,153.596,False
3/15/2021 5:00:00 PM,3/15/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,151.788,False
3/15/2021 6:00:00 PM,3/15/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,148.520,False
3/15/2021 7:00:00 PM,3/15/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,147.325,False
3/15/2021 8:00:00 PM,3/15/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,148.006,False
3/15/2021 9:00:00 PM,3/15/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,152.972,False
3/15/2021 10:00:00 PM,3/15/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,159.565,False
3/15/2021 11:00:00 PM,3/15/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,167.990,False
3/16/2021 12:00:00 AM,3/15/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.261,False
3/16/2021 1:00:00 AM,3/15/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,160.032,False
3/16/2021 2:00:00 AM,3/15/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,149.047,False
3/16/2021 3:00:00 AM,3/15/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,137.821,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,130.144,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,125.473,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,124.237,False
3/16/2021 7:00:00 AM,3/16/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,125.071,False
3/16/2021 8:00:00 AM,3/16/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.748,False
3/16/2021 9:00:00 AM,3/16/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,133.801,False
3/16/2021 10:00:00 AM,3/16/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,145.794,False
3/16/2021 11:00:00 AM,3/16/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,157.248,False
3/16/2021 12:00:00 PM,3/16/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,165.065,False
3/16/2021 1:00:00 PM,3/16/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,166.203,False
3/16/2021 2:00:00 PM,3/16/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,167.692,False
3/16/2021 3:00:00 PM,3/16/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,167.155,False
3/16/2021 4:00:00 PM,3/16/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,168.454,False
3/16/2021 5:00:00 PM,3/16/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,170.243,False
3/16/2021 6:00:00 PM,3/16/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,166.102,False
3/16/2021 7:00:00 PM,3/16/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,164.340,False
3/16/2021 8:00:00 PM,3/16/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,164.764,False
3/16/2021 9:00:00 PM,3/16/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,166.016,False
3/16/2021 10:00:00 PM,3/16/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,168.408,False
3/16/2021 11:00:00 PM,3/16/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.236,False
3/17/2021 12:00:00 AM,3/16/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,168.976,False
3/17/2021 1:00:00 AM,3/16/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,160.210,False
3/17/2021 2:00:00 AM,3/16/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,148.109,False
3/17/2021 3:00:00 AM,3/16/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,136.984,False
3/17/2021 4:00:00 AM,3/17/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.340,False
3/17/2021 5:00:00 AM,3/17/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.407,False
3/17/2021 6:00:00 AM,3/17/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,120.935,False
3/17/2021 7:00:00 AM,3/17/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,121.030,False
3/17/2021 8:00:00 AM,3/17/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,123.146,False
3/17/2021 9:00:00 AM,3/17/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,129.325,False
3/17/2021 10:00:00 AM,3/17/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,141.672,False
3/17/2021 11:00:00 AM,3/17/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,155.003,False
3/17/2021 12:00:00 PM,3/17/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,163.263,False
3/17/2021 1:00:00 PM,3/17/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,165.274,False
3/17/2021 2:00:00 PM,3/17/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,163.104,False
3/17/2021 3:00:00 PM,3/17/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,161.272,False
3/17/2021 4:00:00 PM,3/17/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,159.258,False
3/17/2021 5:00:00 PM,3/17/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,143.473,False
3/17/2021 6:00:00 PM,3/17/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,155.592,False
3/17/2021 7:00:00 PM,3/17/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,155.021,False
3/17/2021 8:00:00 PM,3/17/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,155.964,False
3/17/2021 9:00:00 PM,3/17/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,157.427,False
3/17/2021 10:00:00 PM,3/17/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,158.732,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,162.980,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,159.106,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.444,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,140.304,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,128.918,False
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,120.816,False
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,115.710,False
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,113.183,False
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.826,False
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,114.825,False
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,121.555,False
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,133.618,False
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.271,False
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,156.092,False
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,161.888,False
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,166.082,False
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,167.032,False
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,166.837,False
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,166.982,False
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,164.798,False
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,162.787,False
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,161.519,False
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,161.486,False
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,161.978,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,165.260,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,160.401,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,153.074,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,142.232,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.166,False
3/19/2021 4:00:00 AM,3/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.231,False
3/19/2021 5:00:00 AM,3/19/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.744,False
3/19/2021 6:00:00 AM,3/19/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,118.714,False
3/19/2021 7:00:00 AM,3/19/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,119.156,False
